   节点编号          X坐标          Y坐标          Z坐标          接触状态          接触压力          接触间隙
    9764.0      175.18262       19.52117       -0.02029            3.0       31.94717        0.00016
    9765.0      175.21222       19.03714       -0.02134            3.0       32.61965        0.00016
    9766.0      175.23718       18.53960       -0.02232            3.0       33.23744        0.00016
    9767.0      175.25634       18.02816       -0.02314            3.0       33.71784        0.00017
    9768.0      175.74850       12.74673       -0.02330            3.0       33.87003        0.00017
    9769.0      175.83010       12.24481       -0.02245            3.0       33.39491        0.00017
    9770.0      175.87277       11.76790       -0.02153            3.0       32.78941        0.00016
    9771.0      175.88661       11.27744       -0.02049            3.0       32.04438        0.00016
    9772.0      175.92697       10.75994       -0.01930            3.0       31.21241        0.00015
    9773.0      175.97507       10.25874       -0.01809            3.0       30.33865        0.00015
    9774.0      176.00744        9.76799       -0.01686            3.0       29.38581        0.00014
    9775.0      176.03987        9.27521       -0.01559            3.0       28.37343        0.00014
    9776.0      176.06452        8.78749       -0.01433            3.0       27.30095        0.00013
    9777.0      176.08779        8.29969       -0.01308            3.0       26.20575        0.00012
    9778.0      176.10969        7.81184       -0.01186            3.0       25.07505        0.00012
    9779.0      176.13022        7.32393       -0.01066            3.0       23.92784        0.00011
    9780.0      176.14938        6.83597       -0.00952            3.0       22.77636        0.00010
    9781.0      176.16715        6.34796       -0.00842            3.0       21.62881        0.00010
    9782.0      176.18354        5.85991       -0.00739            3.0       20.51704        0.00009
    9783.0      176.19855        5.37182       -0.00640            3.0       19.41259        0.00009
    9784.0      176.21216        4.88370       -0.00552            3.0       18.37606        0.00008
    9785.0      176.22438        4.39555       -0.00468            3.0       17.37288        0.00007
    9786.0      176.23520        3.90738       -0.00394            3.0       16.46080        0.00007
    9787.0      176.23798        3.40942       -0.00327            3.0       15.59439        0.00006
    9788.0      176.23435        2.90421       -0.00267            3.0       14.80120        0.00006
    9789.0      176.22043        2.39465       -0.00217            3.0       14.12658        0.00006
    9790.0      176.15178        1.83278       -0.00174            3.0       13.50389        0.00005
    9791.0      159.80177       26.43179        0.00000            1.0        0.00000        0.00000
    9792.0      160.30634       26.50148        0.00000            1.0        0.00000        0.00000
    9793.0      160.80802       26.59350        0.00000            1.0        0.00000        0.00000
    9794.0      161.30919       26.68693        0.00000            1.0        0.00000        0.00000
    9795.0      161.80368       26.77530        0.00000            1.0        0.00000        0.00000
    9796.0      162.30077       26.86830        0.00000            1.0        0.00000        0.00000
    9797.0      162.79306       26.95562        0.00000            1.0        0.00000        0.00000
    9798.0      163.28535       27.04292        0.00000            1.0        0.00000        0.00000
    9799.0      163.77764       27.13020        0.00000            1.0        0.00000        0.00000
    9800.0      164.26994       27.21746        0.00000            1.0        0.00000        0.00000
    9801.0      164.76224       27.30469       -0.00022            2.7        8.68888        0.00003
    9802.0      165.25454       27.39191       -0.00053            3.0        8.83938        0.00003
    9803.0      165.74685       27.47910       -0.00081            3.0        9.23334        0.00003
    9804.0      166.23917       27.56628       -0.00107            3.0        9.57193        0.00003
    9805.0      166.73149       27.65343       -0.00129            3.0        9.90287        0.00003
    9806.0      167.22381       27.74057       -0.00150            3.0       10.24009        0.00003
    9807.0      167.71614       27.82768       -0.00167            3.0       10.57740        0.00004
    9808.0      168.20847       27.91478       -0.00181            3.0       10.90452        0.00004
    9809.0      168.70080       28.00186       -0.00192            3.0       11.22005        0.00004
    9810.0      169.19314       28.08892       -0.00201            3.0       11.52417        0.00004
    9811.0      169.68548       28.17597       -0.00207            3.0       11.80178        0.00004
    9812.0      170.17783       28.26300       -0.00211            3.0       12.06907        0.00004
    9813.0      170.67018       28.35002       -0.00212            3.0       12.31559        0.00005
    9814.0      171.16253       28.43703       -0.00210            3.0       12.53942        0.00005
