   节点编号          X坐标          Y坐标          Z坐标          接触状态          接触压力          接触间隙
   10380.0      168.69110       20.62701       -0.01276            3.0       19.24518        0.00009
   10381.0      167.86306       20.20469       -0.01218            3.0       18.24242        0.00008
   10382.0      167.12996       19.66580       -0.01164            3.0       17.39801        0.00008
   10383.0      166.46372       19.01791       -0.01107            3.0       16.63203        0.00007
   10384.0      165.91790       18.29166       -0.01055            3.0       15.99933        0.00007
   10385.0      165.47211       17.50037       -0.01002            3.0       15.44202        0.00007
   10386.0      174.11340        9.23800       -0.01575            3.0       25.75237        0.00013
   10387.0      173.17008        8.89996       -0.01479            3.0       23.90627        0.00012
   10388.0      172.23816        8.69650       -0.01403            3.0       22.33798        0.00011
   10389.0      171.31156        8.62430       -0.01338            3.0       21.02243        0.00010
   10390.0      170.36554        8.66058       -0.01272            3.0       19.67360        0.00009
   10391.0      169.43711        8.84522       -0.01214            3.0       18.75337        0.00009
   10392.0      168.53798        9.15694       -0.01155            3.0       17.67358        0.00008
   10393.0      167.70520        9.60740       -0.01100            3.0       16.87490        0.00008
   10394.0      166.93838       10.17060       -0.01041            3.0       16.11856        0.00007
   10395.0      166.27446       10.84666       -0.00988            3.0       15.50467        0.00007
   10396.0      165.68871       11.61650       -0.00932            3.0       14.95110        0.00006
   10397.0      165.25182       12.45500       -0.00892            3.0       14.59245        0.00006
   10398.0      164.94062       13.35311       -0.00865            3.0       14.21465        0.00006
   10399.0      164.77244       14.28578       -0.00856            3.0       14.25787        0.00006
   10400.0      164.71257       15.23105       -0.00851            3.0       14.25643        0.00006
   10401.0      164.81079       16.17493       -0.00871            3.0       14.43383        0.00006
   10402.0      172.82532       21.26463       -0.01530            3.0       25.13576        0.00013
   10403.0      171.83440       21.32710       -0.01459            3.0       23.47708        0.00012
   10404.0      170.89212       21.34818       -0.01381            3.0       21.95008        0.00011
   10405.0      169.94611       21.24054       -0.01310            3.0       20.59055        0.00010
   10406.0      169.02421       21.00418       -0.01247            3.0       19.37627        0.00009
   10407.0      168.14865       20.62329       -0.01188            3.0       18.32552        0.00008
   10408.0      167.33692       20.12464       -0.01129            3.0       17.39167        0.00008
   10409.0      166.61294       19.50181       -0.01072            3.0       16.59234        0.00007
   10410.0      165.98330       18.78658       -0.01016            3.0       15.87440        0.00007
   10411.0      165.46442       17.99121       -0.00959            3.0       15.27077        0.00007
   10412.0      165.06770       17.12033       -0.00909            3.0       14.78251        0.00006
   10413.0      161.64635       24.88249        0.00000            1.0        0.00000        0.00000
   10414.0      161.65943       24.37750        0.00000            1.0        0.00000        0.00000
   10415.0      161.70890       23.86587        0.00000            1.0        0.00000        0.00000
   10416.0      161.76430       23.35204        0.00000            1.0        0.00000        0.00000
   10417.0      161.83126       22.84476        0.00000            1.0        0.00000        0.00000
   10418.0      161.90098       22.34022        0.00000            1.0        0.00000        0.00000
   10419.0      161.96914       21.83548        0.00000            1.0        0.00000        0.00000
   10420.0      162.03574       21.33054        0.00000            1.0        0.00000        0.00000
   10421.0      162.10078       20.82540        0.00000            1.0        0.00000        0.00000
   10422.0      162.16428       20.32007        0.00000            1.0        0.00000        0.00000
   10423.0      162.22621       19.81455        0.00000            2.0       19.78281        0.00000
   10424.0      162.28660       19.30886       -0.00042            2.0        8.56398        0.00002
   10425.0      162.34543       18.80299       -0.00073            2.2        8.83744        0.00002
   10426.0      162.40272       18.29695       -0.00104            2.5        8.99529        0.00002
   10427.0      162.45846       17.79074       -0.00134            3.0        9.27241        0.00003
   10428.0      162.51479       17.29073       -0.00162            3.0        9.83566        0.00003
   10429.0      162.57531       16.79644       -0.00188            3.0       10.08555        0.00003
   10430.0      162.64334       16.31013       -0.00213            3.0       10.37813        0.00004
   10431.0      162.71624       15.82190       -0.00236            3.0       10.52499        0.00004
