   节点编号          X坐标          Y坐标          Z坐标          接触状态          接触压力          接触间隙
   10532.0      165.82684       11.03606       -0.00888            3.0       14.95075        0.00007
   10533.0      165.27163       11.86221       -0.00830            3.0       14.42743        0.00007
   10534.0      164.86027       12.77801       -0.00790            3.0       14.07636        0.00007
   10535.0      164.62053       13.71542       -0.00774            3.0       14.50882        0.00006
   10536.0      164.49133       14.68406       -0.00765            3.0       13.82275        0.00007
   10537.0      164.46908       15.67469       -0.00762            3.0       13.90878        0.00007
   10538.0      164.64766       16.66964       -0.00794            3.0       14.16465        0.00007
   10539.0      172.30757       21.54714       -0.01410            3.0       23.98123        0.00012
   10540.0      171.35147       21.59828       -0.01336            3.0       22.40913        0.00011
   10541.0      170.37409       21.54128       -0.01267            3.0       20.95469        0.00010
   10542.0      169.40324       21.36236       -0.01202            3.0       19.65421        0.00010
   10543.0      168.47203       21.03910       -0.01143            3.0       18.52232        0.00009
   10544.0      167.59426       20.57968       -0.01086            3.0       17.53067        0.00009
   10545.0      166.79916       19.99458       -0.01027            3.0       16.65988        0.00008
   10546.0      166.09760       19.29431       -0.00969            3.0       15.91064        0.00008
   10547.0      165.50551       18.50392       -0.00911            3.0       15.24382        0.00007
   10548.0      165.01955       17.63417       -0.00850            3.0       14.66773        0.00007
   10549.0      173.43676        8.37909       -0.01328            3.0       23.36439        0.00012
   10550.0      172.41859        8.24641       -0.01275            3.0       21.89437        0.00011
   10551.0      171.44329        8.15996       -0.01214            3.0       20.25449        0.00010
   10552.0      170.44074        8.18844       -0.01150            3.0       19.66578        0.00009
   10553.0      169.43829        8.36295       -0.01092            3.0       17.68048        0.00009
   10554.0      168.47127        8.68361       -0.01033            3.0       17.18922        0.00008
   10555.0      167.56381        9.14634       -0.00973            3.0       16.19186        0.00008
   10556.0      166.73479        9.73819       -0.00910            3.0       15.47950        0.00007
   10557.0      165.99836       10.44897       -0.00852            3.0       14.83321        0.00007
   10558.0      165.37167       11.24952       -0.00791            3.0       14.26893        0.00007
   10559.0      164.82758       12.14936       -0.00729            3.0       13.75900        0.00007
   10560.0      164.49798       13.12074       -0.00704            3.0       13.61855        0.00006
   10561.0      164.30790       14.10224       -0.00693            3.0       13.04665        0.00007
   10562.0      164.20064       15.10204       -0.00679            3.0       13.40160        0.00006
   10563.0      164.25842       16.15833       -0.00691            3.0       13.49400        0.00006
   10564.0      171.82811       21.82566       -0.01311            3.0       22.76901        0.00011
   10565.0      170.83571       21.82568       -0.01242            3.0       21.25202        0.00010
   10566.0      169.82244       21.69998       -0.01175            3.0       19.85635        0.00010
   10567.0      168.83434       21.45130       -0.01112            3.0       18.62583        0.00009
   10568.0      167.89357       21.03902       -0.01052            3.0       17.55545        0.00009
   10569.0      167.02376       20.49597       -0.00994            3.0       16.62622        0.00008
   10570.0      166.25683       19.81455       -0.00934            3.0       15.82717        0.00008
   10571.0      165.58728       19.03585       -0.00875            3.0       15.12488        0.00007
   10572.0      165.02943       18.17236       -0.00812            3.0       14.51149        0.00007
   10573.0      164.55248       17.22090       -0.00741            3.0       13.88739        0.00007
   10574.0      161.99711       24.65241        0.00000            1.0        0.00000        0.00000
   10575.0      162.17200       24.21553        0.00000            1.0        0.00000        0.00000
   10576.0      162.14642       23.66222        0.00000            1.0        0.00000        0.00000
   10577.0      162.21855       23.15669        0.00000            1.0        0.00000        0.00000
   10578.0      162.28912       22.65094        0.00000            1.0        0.00000        0.00000
   10579.0      162.35813       22.14498        0.00000            1.0        0.00000        0.00000
   10580.0      162.42559       21.63882        0.00000            1.0        0.00000        0.00000
   10581.0      162.49148       21.13247        0.00000            1.8       15.57433        0.00000
   10582.0      162.55583       20.62592       -0.00043            2.0        8.27329        0.00003
   10583.0      162.62303       20.11406       -0.00081            2.3        8.64903        0.00004
   10584.0      162.68687       19.60436       -0.00119            3.0        9.23710        0.00004
   10585.0      162.74314       19.10065       -0.00156            3.0        9.84411        0.00004
   10586.0      162.79766       18.59792       -0.00190            3.0       10.24618        0.00005
   10587.0      162.85255       18.10237       -0.00223            3.0       10.86652        0.00005
   10588.0      162.91309       17.60583       -0.00256            3.0       11.25536        0.00006
   10589.0      162.98421       17.11464       -0.00290            3.0       11.75581        0.00006
   10590.0      163.05093       16.63946       -0.00320            3.0       11.69914        0.00006
   10591.0      163.13789       16.16238       -0.00351            3.0       11.58981        0.00005
   10592.0      163.24013       15.67678       -0.00385            3.0       11.70150        0.00006
   10593.0      163.25710       15.12563       -0.00386            3.0       11.77340        0.00005
   10594.0      163.23497       14.58222       -0.00372            3.0       11.70448        0.00005
   10595.0      163.27153       14.07296       -0.00371            3.0       11.60468        0.00006
   10596.0      163.32466       13.55005       -0.00368            3.0       11.58068        0.00006
   10597.0      163.38902       13.01953       -0.00364            3.0       11.55433        0.00006
   10598.0      163.44297       12.50103       -0.00350            3.0       11.55783        0.00005
   10599.0      163.42099       11.99124       -0.00313            3.0       11.33382        0.00006
   10600.0      163.44369       11.48591       -0.00284            3.0       11.40924        0.00006
   10601.0      163.48593       10.97919       -0.00256            3.0       11.13803        0.00006
   10602.0      163.51861       10.46219       -0.00223            3.0       10.69038        0.00005
   10603.0      163.55072        9.95279       -0.00190            3.0        9.77443        0.00006
   10604.0      163.58132        9.44331       -0.00154            3.0        9.08712        0.00006
   10605.0      163.61042        8.93375       -0.00118            3.0        9.27617        0.00004
   10606.0      163.63801        8.42411       -0.00079            2.3        8.79192        0.00004
   10607.0      163.66410        7.91439       -0.00042            2.0        7.72972        0.00002
   10608.0      163.68869        7.40460        0.00000            1.8       14.72281        0.00000
   10609.0      163.71177        6.89475        0.00000            1.0        0.00000        0.00000
   10610.0      163.73335        6.38483        0.00000            1.0        0.00000        0.00000
   10611.0      163.75343        5.87485        0.00000            1.0        0.00000        0.00000
   10612.0      163.77097        5.35924        0.00000            1.0        0.00000        0.00000
   10613.0      163.78275        4.84314        0.00000            1.0        0.00000        0.00000
   10614.0      163.80061        4.31809        0.00000            1.0        0.00000        0.00000
   10615.0      163.78504        3.89160        0.00000            1.0        0.00000        0.00000
   10616.0      172.13103       26.22614       -0.00442            3.0       15.54903        0.00007
   10617.0      172.19411       25.74265       -0.00515            3.0       16.35653        0.00008
   10618.0      172.26841       25.24937       -0.00600            3.0       17.26307        0.00008
   10619.0      172.34349       24.76246       -0.00689            3.0       18.19664        0.00009
   10620.0      172.41424       24.27608       -0.00787            3.0       19.16360        0.00009
   10621.0      172.46970       23.78514       -0.00890            3.0       20.14464        0.00010
   10622.0      172.52554       23.28692       -0.01003            3.0       21.16370        0.00010
   10623.0      172.61317       22.81128       -0.01116            3.0       22.17182        0.00011
   10624.0      172.69745       22.32720       -0.01236            3.0       23.19353        0.00011
   10625.0      172.74692       21.83621       -0.01359            3.0       24.16607        0.00012
   10626.0      173.94494        8.43524       -0.01345            3.0       24.08465        0.00012
   10627.0      173.92351        8.02737       -0.01243            3.0       23.21938        0.00011
   10628.0      173.94712        7.53439       -0.01122            3.0       22.21795        0.00011
   10629.0      173.97030        7.03112       -0.01005            3.0       21.19368        0.00010
   10630.0      173.99240        6.52961       -0.00891            3.0       20.16719        0.00010
   10631.0      174.01789        6.03296       -0.00786            3.0       19.17023        0.00009
   10632.0      174.03260        5.55102       -0.00691            3.0       18.22460        0.00009
   10633.0      174.03686        5.05319       -0.00600            3.0       17.26291        0.00008
   10634.0      174.04712        4.54674       -0.00515            3.0       16.35524        0.00008
   10635.0      174.06958        4.06177       -0.00443            3.0       15.55587        0.00007
   10636.0      162.43155       24.70563        0.00000            1.0        0.00000        0.00000
   10637.0      162.91842       24.79365        0.00000            1.0        0.00000        0.00000
   10638.0      163.41575       24.88125        0.00000            1.0        0.00000        0.00000
   10639.0      163.90784       24.96902       -0.00030            2.0        8.90451        0.00004
   10640.0      164.39993       25.05675       -0.00080            3.0        9.33957        0.00004
   10641.0      164.89202       25.14446       -0.00126            3.0        9.74492        0.00004
   10642.0      165.38411       25.23212       -0.00169            3.0       10.09049        0.00005
   10643.0      165.87622       25.31975       -0.00209            3.0       10.51276        0.00005
   10644.0      166.36833       25.40734       -0.00245            3.0       10.94458        0.00005
   10645.0      166.86046       25.49490       -0.00278            3.0       11.34050        0.00005
   10646.0      167.35259       25.58242       -0.00307            3.0       11.77040        0.00006
   10647.0      167.84474       25.66991       -0.00333            3.0       12.19835        0.00006
   10648.0      168.33689       25.75737       -0.00355            3.0       12.61136        0.00006
   10649.0      168.82906       25.84479       -0.00373            3.0       13.00414        0.00006
   10650.0      169.32125       25.93219       -0.00387            3.0       13.38223        0.00006
   10651.0      169.81344       26.01957       -0.00399            3.0       13.74618        0.00007
   10652.0      170.31670       26.09901       -0.00409            3.0       14.11476        0.00007
   10653.0      170.82669       26.17365       -0.00416            3.0       14.47311        0.00007
   10654.0      171.32071       26.27471       -0.00416            3.0       14.77490        0.00007
   10655.0      171.73160       26.38273       -0.00413            3.0       14.98485        0.00007
   10656.0      164.22790        3.99664        0.00000            1.0        0.00000        0.00000
   10657.0      164.75797        3.90124        0.00000            1.0        0.00000        0.00000
   10658.0      165.25193        3.88794        0.00000            1.0        0.00000        0.00000
   10659.0      165.75205        3.88088       -0.00030            2.0        9.09382        0.00004
   10660.0      166.25270        3.87406       -0.00081            3.0        9.37084        0.00004
   10661.0      166.75267        3.87329       -0.00126            3.0        9.77894        0.00004
   10662.0      167.25264        3.87252       -0.00169            3.0       10.12095        0.00005
   10663.0      167.75262        3.87175       -0.00210            3.0       10.54211        0.00005
   10664.0      168.25261        3.87099       -0.00246            3.0       10.95129        0.00005
   10665.0      168.75260        3.87024       -0.00278            3.0       11.34845        0.00005
   10666.0      169.25259        3.86948       -0.00307            3.0       11.77071        0.00006
   10667.0      169.75259        3.86873       -0.00333            3.0       12.19635        0.00006
   10668.0      170.25259        3.86797       -0.00354            3.0       12.60451        0.00006
   10669.0      170.75259        3.86722       -0.00373            3.0       13.00276        0.00006
   10670.0      171.25260        3.86647       -0.00388            3.0       13.38696        0.00006
   10671.0      171.75261        3.86572       -0.00399            3.0       13.74675        0.00007
   10672.0      172.25798        3.87140       -0.00409            3.0       14.11833        0.00007
   10673.0      172.77699        3.88927       -0.00416            3.0       14.47804        0.00007
   10674.0      173.28033        3.87407       -0.00417            3.0       14.77837        0.00007
   10675.0      173.70388        3.83874       -0.00412            3.0       14.98131        0.00007
   10676.0      172.97813        8.06870       -0.01244            3.0       22.21075        0.00011
   10677.0      172.02194        7.97521       -0.01195            3.0       20.85087        0.00010
   10678.0      171.00896        7.91662       -0.01128            3.0       20.74491        0.00008
   10679.0      169.96352        8.00536       -0.01064            3.0       17.53389        0.00010
   10680.0      168.93721        8.25225       -0.01005            3.0       17.59219        0.00008
   10681.0      167.95983        8.64954       -0.00945            3.0       16.20889        0.00008
   10682.0      167.05244        9.18864       -0.00886            3.0       15.51075        0.00007
   10683.0      166.23612        9.85654       -0.00819            3.0       14.74868        0.00007
   10684.0      165.53196       10.63932       -0.00761            3.0       14.18550        0.00007
   10685.0      164.87966       11.48310       -0.00683            3.0       13.50583        0.00006
   10686.0      164.40572       12.48102       -0.00632            3.0       13.12538        0.00006
   10687.0      164.15802       13.50560       -0.00621            3.0       12.92104        0.00006
   10688.0      164.00903       14.51973       -0.00609            3.0       13.63030        0.00006
   10689.0      163.83909       15.56492       -0.00570            3.0       12.78225        0.00006
   10690.0      164.02268       16.70666       -0.00607            3.0       13.02382        0.00006
   10691.0      171.32375       22.10427       -0.01213            3.0       21.54761        0.00011
   10692.0      172.29327       22.03985       -0.01287            3.0       23.11295        0.00011
   10693.0      170.28181       22.02930       -0.01145            3.0       20.08517        0.00010
   10694.0      169.24474       21.82026       -0.01083            3.0       18.78836        0.00009
   10695.0      168.24982       21.47815       -0.01023            3.0       17.64362        0.00009
   10696.0      167.31059       20.98059       -0.00965            3.0       16.65683        0.00008
   10697.0      166.46261       20.34266       -0.00902            3.0       15.77928        0.00008
   10698.0      165.70427       19.59186       -0.00839            3.0       15.02095        0.00007
   10699.0      165.07080       18.73270       -0.00775            3.0       14.35924        0.00007
   10700.0      164.53852       17.79608       -0.00702            3.0       13.72377        0.00007
   10701.0      173.48019        7.81311       -0.01188            3.0       22.28780        0.00011
   10702.0      172.58389        7.79467       -0.01168            3.0       21.21551        0.00010
   10703.0      171.60913        7.70480       -0.01111            3.0       20.05004        0.00010
   10704.0      170.56358        7.69301       -0.01045            3.0       17.63468        0.00010
   10705.0      169.48638        7.85801       -0.00986            3.0       17.96915        0.00008
   10706.0      168.44358        8.17767       -0.00927            3.0       16.30810        0.00008
   10707.0      167.46046        8.64980       -0.00865            3.0       15.62809        0.00007
   10708.0      166.55881        9.26324       -0.00797            3.0       14.75049        0.00007
   10709.0      165.74806       10.00691       -0.00730            3.0       14.10791        0.00007
   10710.0      165.03827       10.83766       -0.00654            3.0       13.41942        0.00006
   10711.0      164.31134       11.77280       -0.00548            3.0       12.69454        0.00006
   10712.0      164.03680       12.82680       -0.00546            3.0       12.61292        0.00006
   10713.0      163.79606       13.90284       -0.00526            3.0       12.62623        0.00006
   10714.0      163.68783       14.87947       -0.00515            3.0       12.16626        0.00006
   10715.0      163.73619       16.09774       -0.00531            3.0       12.56291        0.00006
   10716.0      171.85820       22.33732       -0.01191            3.0       21.94446        0.00011
   10717.0      170.79103       22.33278       -0.01123            3.0       20.39028        0.00010
   10718.0      169.68748       22.18523       -0.01055            3.0       18.96524        0.00009
   10719.0      168.64679       21.89562       -0.00998            3.0       17.76676        0.00009
   10720.0      167.64463       21.45916       -0.00933            3.0       16.68446        0.00008
   10721.0      166.71846       20.86894       -0.00877            3.0       15.77389        0.00008
   10722.0      165.88242       20.14793       -0.00807            3.0       14.94124        0.00007
   10723.0      165.16218       19.30575       -0.00742            3.0       14.23537        0.00007
   10724.0      164.57777       18.37609       -0.00673            3.0       13.64661        0.00007
   10725.0      164.00124       17.37613       -0.00574            3.0       12.88639        0.00006
   10726.0      162.53895       23.91795        0.00000            1.0        0.00000        0.00000
   10727.0      162.61119       23.48082        0.00000            1.0        0.00000        0.00000
   10728.0      162.68376       22.97165        0.00000            1.0        0.00000        0.00000
   10729.0      162.75483       22.45922        0.00000            1.2        0.03996        0.00000
   10730.0      162.81441       21.94822       -0.00034            1.8        3.58536        0.00000
   10731.0      162.88115       21.44065       -0.00068            2.3        8.83581        0.00005
   10732.0      162.94634       20.93288       -0.00109            3.0        8.92480        0.00005
   10733.0      163.02148       20.41469       -0.00153            3.0        9.59170        0.00005
   10734.0      163.10002       19.88843       -0.00201            3.0       10.05470        0.00005
   10735.0      163.15076       19.38978       -0.00240            3.0       10.39989        0.00005
   10736.0      163.19155       18.90002       -0.00277            3.0       10.86800        0.00005
   10737.0      163.25027       18.42005       -0.00316            3.0       11.36961        0.00005
   10738.0      163.29614       17.93031       -0.00351            3.0       11.77767        0.00005
   10739.0      163.37870       17.42592       -0.00393            3.0       12.15966        0.00006
   10740.0      163.48138       16.94773       -0.00437            3.0       12.19372        0.00006
   10741.0      163.48342       16.50542       -0.00448            3.0       12.16514        0.00006
   10742.0      163.59088       14.37785       -0.00477            3.0       11.74258        0.00006
   10743.0      163.73856       13.32760       -0.00484            3.0       12.31683        0.00006
   10744.0      163.90284       12.22125       -0.00467            3.0       12.23959        0.00006
   10745.0      163.79921       11.75462       -0.00401            3.0       11.92823        0.00006
   10746.0      163.90705       11.29644       -0.00396            3.0       12.05426        0.00005
   10747.0      163.92639       10.74486       -0.00353            3.0       11.70542        0.00005
   10748.0      163.94816       10.22789       -0.00312            3.0       11.42623        0.00005
   10749.0      163.99092        9.72357       -0.00276            3.0       11.12280        0.00005
   10750.0      164.03620        9.21351       -0.00238            3.0       10.60186        0.00005
   10751.0      164.06023        8.70183       -0.00195            3.0       10.14171        0.00005
   10752.0      164.08300        8.19254       -0.00151            3.0        9.60746        0.00005
   10753.0      164.11343        7.68348       -0.00111            3.0        8.89953        0.00005
   10754.0      164.12599        7.16895       -0.00069            2.3        8.90689        0.00005
   10755.0      164.14850        6.65782       -0.00031            1.8        5.52085        0.00000
   10756.0      164.16951        6.14662        0.00000            1.0        0.00000        0.00000
   10757.0      164.18861        5.62688        0.00000            1.0        0.00000        0.00000
   10758.0      164.21046        5.10204        0.00000            1.0        0.00000        0.00000
   10759.0      164.19583        4.58224        0.00000            1.0        0.00000        0.00000
   10760.0      171.71947       25.96368       -0.00470            3.0       15.58129        0.00007
   10761.0      171.77394       25.45766       -0.00550            3.0       16.41604        0.00008
   10762.0      171.85802       24.95779       -0.00638            3.0       17.32781        0.00008
   10763.0      171.93507       24.46199       -0.00734            3.0       18.27890        0.00009
   10764.0      171.99566       23.97036       -0.00833            3.0       19.22082        0.00009
   10765.0      172.02788       23.47133       -0.00940            3.0       20.16666        0.00010
   10766.0      172.04069       22.89572       -0.01070            3.0       21.22178        0.00010
   10767.0      172.30055       22.48227       -0.01180            3.0       22.33527        0.00011
   10768.0      173.51039        7.29601       -0.01063            3.0       21.27091        0.00010
   10769.0      173.53103        6.77281       -0.00944            3.0       20.23116        0.00010
   10770.0      173.57137        6.27096       -0.00835            3.0       19.25812        0.00009
   10771.0      173.59253        5.77879       -0.00736            3.0       18.31669        0.00009
   10772.0      173.59217        5.27450       -0.00639            3.0       17.35487        0.00008
   10773.0      173.58788        4.75361       -0.00550            3.0       16.41451        0.00008
   10774.0      173.61458        4.24239       -0.00469            3.0       15.56433        0.00007
   10775.0      162.72162       24.32712        0.00000            1.0        0.00000        0.00000
   10776.0      163.23073       24.40812        0.00000            1.0        0.00000        0.00000
   10777.0      163.73727       24.50199       -0.00033            2.0        8.91046        0.00004
   10778.0      164.22931       24.58982       -0.00088            3.0        9.39646        0.00004
   10779.0      164.72136       24.67762       -0.00138            3.0        9.87798        0.00005
   10780.0      165.21340       24.76538       -0.00187            3.0       10.27650        0.00005
   10781.0      165.70546       24.85310       -0.00231            3.0       10.69009        0.00005
   10782.0      166.19752       24.94079       -0.00271            3.0       11.14214        0.00005
   10783.0      166.68960       25.02844       -0.00308            3.0       11.57491        0.00005
   10784.0      167.18168       25.11605       -0.00342            3.0       12.03470        0.00006
   10785.0      167.67378       25.20363       -0.00371            3.0       12.48529        0.00006
   10786.0      168.16589       25.29117       -0.00397            3.0       12.92000        0.00006
   10787.0      168.65801       25.37869       -0.00419            3.0       13.34286        0.00006
   10788.0      169.15015       25.46617       -0.00436            3.0       13.75503        0.00007
   10789.0      169.64727       25.55075       -0.00451            3.0       14.14955        0.00007
   10790.0      170.14382       25.63636       -0.00464            3.0       14.54468        0.00007
   10791.0      170.64746       25.71095       -0.00473            3.0       14.93484        0.00007
   10792.0      171.22576       25.72537       -0.00492            3.0       15.47532        0.00007
   10793.0      164.57528        4.32482        0.00000            1.0        0.00000        0.00000
   10794.0      165.00560        4.33360        0.00000            1.0        0.00000        0.00000
   10795.0      165.50143        4.32202       -0.00034            2.0        9.18491        0.00004
   10796.0      166.00200        4.31138       -0.00088            3.0        9.49455        0.00004
   10797.0      166.50335        4.30329       -0.00139            3.0        9.91480        0.00005
   10798.0      167.00332        4.30244       -0.00186            3.0       10.28080        0.00005
   10799.0      167.50329        4.30159       -0.00230            3.0       10.72063        0.00005
   10800.0      168.00327        4.30075       -0.00272            3.0       11.15564        0.00005
   10801.0      168.50325        4.29991       -0.00309            3.0       11.59252        0.00005
   10802.0      169.00324        4.29907       -0.00343            3.0       12.04276        0.00006
   10803.0      169.50324        4.29824       -0.00373            3.0       12.49555        0.00006
   10804.0      170.00323        4.29740       -0.00397            3.0       12.92434        0.00006
   10805.0      170.50324        4.29657       -0.00420            3.0       13.35377        0.00006
   10806.0      171.00324        4.29574       -0.00437            3.0       13.76085        0.00007
   10807.0      171.50325        4.29491       -0.00452            3.0       14.16079        0.00007
   10808.0      172.01167        4.30063       -0.00463            3.0       14.54450        0.00007
   10809.0      172.52053        4.31420       -0.00474            3.0       14.94080        0.00007
   10810.0      173.09191        4.40038       -0.00492            3.0       15.47747        0.00007
   10811.0      173.03202        7.56794       -0.01122            3.0       21.29468        0.00010
   10812.0      172.17627        7.53220       -0.01093            3.0       20.26082        0.00010
   10813.0      171.18711        7.43869       -0.01029            3.0       18.33894        0.00010
   10814.0      170.07839        7.50377       -0.00965            3.0       18.29666        0.00008
   10815.0      168.97600        7.73898       -0.00906            3.0       16.30885        0.00008
   10816.0      167.92120        8.13640       -0.00843            3.0       15.67041        0.00007
   10817.0      166.93776        8.68697       -0.00777            3.0       14.73706        0.00007
   10818.0      166.04760        9.37786       -0.00706            3.0       14.03811        0.00007
   10819.0      165.24646       10.20378       -0.00636            3.0       13.37094        0.00006
   10820.0      164.45865       11.01684       -0.00522            3.0       12.55971        0.00006
   10821.0      171.33734       22.67777       -0.01080            3.0       20.61269        0.00010
   10822.0      170.16302       22.52818       -0.01026            3.0       19.16282        0.00009
   10823.0      169.07683       22.29961       -0.00966            3.0       17.89104        0.00009
   10824.0      168.02061       21.93719       -0.00904            3.0       16.74270        0.00008
   10825.0      167.01547       21.39965       -0.00842            3.0       15.74649        0.00008
   10826.0      166.11129       20.71298       -0.00778            3.0       14.88767        0.00007
   10827.0      165.30860       19.89040       -0.00715            3.0       14.15071        0.00007
   10828.0      164.62129       18.96816       -0.00638            3.0       13.47756        0.00006
   10829.0      164.09960       17.99779       -0.00567            3.0       12.90499        0.00006
   10830.0      172.64807        7.40001       -0.01075            3.0       20.57445        0.00010
   10831.0      171.80393        7.23775       -0.01012            3.0       19.24142        0.00009
   10832.0      170.72902        7.12370       -0.00931            3.0       18.06732        0.00009
   10833.0      169.55501        7.29959       -0.00877            3.0       16.51131        0.00008
   10834.0      168.42796        7.61535       -0.00813            3.0       15.72583        0.00008
   10835.0      167.36087        8.09613       -0.00751            3.0       14.74811        0.00007
   10836.0      166.37762        8.73146       -0.00679            3.0       13.98792        0.00007
   10837.0      165.48310        9.50769       -0.00602            3.0       13.26076        0.00006
   10838.0      164.77065       10.39308       -0.00536            3.0       12.71826        0.00006
   10839.0      170.69148       22.82521       -0.01006            3.0       19.45869        0.00010
   10840.0      169.52174       22.67481       -0.00938            3.0       18.02855        0.00009
   10841.0      168.45443       22.38721       -0.00878            3.0       16.84909        0.00008
   10842.0      167.37774       21.92039       -0.00813            3.0       15.76640        0.00008
   10843.0      166.38705       21.28179       -0.00755            3.0       14.86527        0.00007
   10844.0      165.50038       20.49717       -0.00682            3.0       14.05686        0.00007
   10845.0      164.71622       19.59159       -0.00604            3.0       13.31176        0.00006
   10846.0      164.12315       18.59348       -0.00535            3.0       12.73731        0.00006
   10847.0      163.69270       17.78535       -0.00465            3.0       12.32259        0.00006
   10848.0      163.02239       23.86574        0.00000            1.0        0.00000        0.00000
   10849.0      163.08988       23.30552        0.00000            2.0       14.98288        0.00000
   10850.0      163.17299       22.78323       -0.00047            2.3        8.28274        0.00001
   10851.0      163.22429       22.25899       -0.00086            3.0        9.43847        0.00007
   10852.0      163.27850       21.74566       -0.00127            3.0        9.32498        0.00006
   10853.0      163.34182       21.23737       -0.00170            3.0       10.57974        0.00005
   10854.0      163.42265       20.72780       -0.00220            3.0       10.66284        0.00005
   10855.0      163.50838       20.18031       -0.00275            3.0       11.01762        0.00005
   10856.0      163.61416       19.62426       -0.00337            3.0       11.33140        0.00005
   10857.0      163.54143       19.17812       -0.00348            3.0       11.31376        0.00005
   10858.0      163.67438       18.75497       -0.00406            3.0       11.82471        0.00006
   10859.0      163.68956       18.24231       -0.00441            3.0       12.10545        0.00006
   10860.0      164.30290       10.47883       -0.00426            3.0       11.96670        0.00006
   10861.0      164.39305       10.02036       -0.00403            3.0       11.84934        0.00006
   10862.0      164.46058        9.50120       -0.00365            3.0       11.48770        0.00005
   10863.0      164.49516        8.98309       -0.00318            3.0       11.21859        0.00005
   10864.0      164.52949        8.47817       -0.00271            3.0       10.95616        0.00005
   10865.0      164.55966        7.97043       -0.00225            3.0       10.76179        0.00005
   10866.0      164.57541        7.45391       -0.00175            3.0       10.43911        0.00005
   10867.0      164.57610        6.93528       -0.00126            3.0        9.91869        0.00005
   10868.0      164.58451        6.41970       -0.00081            3.0        9.28821        0.00006
   10869.0      164.60314        5.89845       -0.00040            2.2        9.25461        0.00003
   10870.0      164.62413        5.38009        0.00000            1.7        9.39493        0.00000
   10871.0      164.69901        4.80657        0.00000            1.0        0.00000        0.00000
   10872.0      171.36490       25.16442       -0.00585            3.0       16.46932        0.00008
   10873.0      171.43953       24.65433       -0.00677            3.0       17.37672        0.00008
   10874.0      171.52195       24.15502       -0.00775            3.0       18.32315        0.00009
   10875.0      171.57198       23.68223       -0.00873            3.0       19.20052        0.00009
   10876.0      171.55238       23.21289       -0.00973            3.0       19.98825        0.00010
   10877.0      172.99142        7.03514       -0.00997            3.0       20.20873        0.00010
   10878.0      173.12113        6.49304       -0.00879            3.0       19.28632        0.00009
   10879.0      173.16935        6.02403       -0.00781            3.0       18.41725        0.00009
   10880.0      173.15434        5.51958       -0.00683            3.0       17.45738        0.00008
   10881.0      173.13693        4.98446       -0.00587            3.0       16.48907        0.00008
   10882.0      163.56043       24.02841       -0.00036            2.0        8.67408        0.00004
   10883.0      164.05878       24.12297       -0.00095            3.0        9.31620        0.00004
   10884.0      164.55079       24.21085       -0.00151            3.0        9.93853        0.00005
   10885.0      165.04786       24.29742       -0.00204            3.0       10.44226        0.00005
   10886.0      165.54207       24.38853       -0.00253            3.0       10.88875        0.00005
   10887.0      166.03067       24.47766       -0.00298            3.0       11.34558        0.00005
   10888.0      166.51883       24.56204       -0.00340            3.0       11.82967        0.00006
   10889.0      167.00394       24.64448       -0.00377            3.0       12.29729        0.00006
   10890.0      167.49591       24.72930       -0.00413            3.0       12.78604        0.00006
   10891.0      167.98972       24.81533       -0.00443            3.0       13.25603        0.00006
   10892.0      168.48472       24.90167       -0.00469            3.0       13.71341        0.00007
   10893.0      168.97983       24.99234       -0.00491            3.0       14.15538        0.00007
   10894.0      169.47630       25.07956       -0.00509            3.0       14.57964        0.00007
   10895.0      169.97866       25.17066       -0.00523            3.0       15.00696        0.00007
   10896.0      170.48423       25.25716       -0.00534            3.0       15.40860        0.00007
   10897.0      170.92485       25.34336       -0.00540            3.0       15.74142        0.00008
   10898.0      165.24723        4.77078       -0.00037            2.0        9.09433        0.00004
   10899.0      165.74564        4.77002       -0.00098            3.0        9.50488        0.00004
   10900.0      166.25354        4.75118       -0.00153            3.0       10.02201        0.00005
   10901.0      166.75703        4.74389       -0.00205            3.0       10.48469        0.00005
   10902.0      167.26091        4.74617       -0.00254            3.0       10.92427        0.00005
   10903.0      167.76434        4.74992       -0.00302            3.0       11.39794        0.00005
   10904.0      168.26389        4.74623       -0.00343            3.0       11.86690        0.00006
   10905.0      168.75744        4.73394       -0.00380            3.0       12.32669        0.00006
   10906.0      169.25395        4.72767       -0.00413            3.0       12.78616        0.00006
   10907.0      169.75395        4.72676       -0.00441            3.0       13.24399        0.00006
   10908.0      170.25395        4.72585       -0.00468            3.0       13.70702        0.00007
   10909.0      170.75082        4.72959       -0.00491            3.0       14.15578        0.00007
   10910.0      171.25396        4.72404       -0.00508            3.0       14.57311        0.00007
   10911.0      171.76458        4.72560       -0.00522            3.0       14.99195        0.00007
   10912.0      172.27998        4.74387       -0.00536            3.0       15.42655        0.00007
   10913.0      172.73149        4.72794       -0.00540            3.0       15.74923        0.00008
   10914.0      172.39065        7.08073       -0.00996            3.0       19.65767        0.00010
   10915.0      171.41463        6.95755       -0.00933            3.0       18.54074        0.00009
   10916.0      170.14934        7.02026       -0.00871            3.0       16.96896        0.00008
   10917.0      168.97382        7.25023       -0.00810            3.0       16.01364        0.00008
   10918.0      167.84594        7.65348       -0.00744            3.0       14.89060        0.00007
   10919.0      166.79116        8.22078       -0.00674            3.0       14.09489        0.00007
