   节点编号          X坐标          Y坐标          Z坐标          接触状态          接触压力          接触间隙
   10652.0      170.31670       26.09901       -0.00267            3.0       12.54923        0.00008
   10653.0      170.82669       26.17365       -0.00270            3.0       12.80360        0.00008
   10654.0      171.32071       26.27471       -0.00267            3.0       12.98222        0.00008
   10655.0      171.73160       26.38273       -0.00261            3.0       13.07019        0.00008
   10656.0      164.22790        3.99664        0.00000            1.0        0.00000        0.00000
   10657.0      164.75797        3.90124        0.00000            1.0        0.00000        0.00000
   10658.0      165.25193        3.88794        0.00000            1.0        0.00000        0.00000
   10659.0      165.75205        3.88088        0.00000            1.0        0.00000        0.00000
   10660.0      166.25270        3.87406       -0.00005            2.0        8.05178        0.00005
   10661.0      166.75267        3.87329       -0.00045            3.0        7.99097        0.00005
   10662.0      167.25264        3.87252       -0.00081            3.0        8.95372        0.00005
   10663.0      167.75262        3.87175       -0.00116            3.0        9.61347        0.00006
   10664.0      168.25261        3.87099       -0.00146            3.0        9.99730        0.00006
   10665.0      168.75260        3.87024       -0.00172            3.0       10.36883        0.00006
   10666.0      169.25259        3.86948       -0.00195            3.0       10.73364        0.00006
   10667.0      169.75259        3.86873       -0.00215            3.0       11.08254        0.00007
   10668.0      170.25259        3.86797       -0.00232            3.0       11.41153        0.00007
   10669.0      170.75259        3.86722       -0.00245            3.0       11.73030        0.00007
   10670.0      171.25260        3.86647       -0.00256            3.0       12.02382        0.00007
   10671.0      171.75261        3.86572       -0.00262            3.0       12.28223        0.00007
   10672.0      172.25798        3.87140       -0.00268            3.0       12.55636        0.00008
   10673.0      172.77699        3.88927       -0.00270            3.0       12.81012        0.00008
   10674.0      173.28033        3.87407       -0.00268            3.0       12.98524        0.00008
   10675.0      173.70388        3.83874       -0.00261            3.0       13.06175        0.00008
   10676.0      172.97813        8.06870       -0.00963            3.0       23.59200        0.00015
   10677.0      172.02194        7.97521       -0.00933            3.0       22.78072        0.00014
   10678.0      171.00896        7.91662       -0.00888            3.0       20.75997        0.00013
   10679.0      169.96352        8.00536       -0.00841            3.0       20.85569        0.00011
   10680.0      168.93721        8.25225       -0.00798            3.0       18.38746        0.00012
   10681.0      167.95983        8.64954       -0.00750            3.0       19.66115        0.00010
   10682.0      167.05244        9.18864       -0.00703            3.0       18.27066        0.00009
   10683.0      166.23612        9.85654       -0.00647            3.0       15.95191        0.00010
   10684.0      165.53196       10.63932       -0.00598            3.0       15.62729        0.00010
   10685.0      164.87966       11.48310       -0.00530            3.0       14.81216        0.00009
   10686.0      164.40572       12.48102       -0.00485            3.0       14.33446        0.00009
   10687.0      164.15802       13.50560       -0.00477            3.0       13.32121        0.00009
   10688.0      164.00903       14.51973       -0.00466            3.0       13.25859        0.00009
   10689.0      163.83909       15.56492       -0.00430            3.0       13.50078        0.00009
   10690.0      164.02268       16.70666       -0.00463            3.0       14.10148        0.00009
   10691.0      171.32375       22.10427       -0.00942            3.0       22.89268        0.00015
   10692.0      172.29327       22.03985       -0.00992            3.0       24.60050        0.00016
   10693.0      170.28181       22.02930       -0.00896            3.0       21.36436        0.00014
   10694.0      169.24474       21.82026       -0.00853            3.0       20.06106        0.00013
   10695.0      168.24982       21.47815       -0.00810            3.0       18.94286        0.00012
   10696.0      167.31059       20.98059       -0.00766            3.0       18.01049        0.00011
   10697.0      166.46261       20.34266       -0.00715            3.0       17.17116        0.00011
   10698.0      165.70427       19.59186       -0.00663            3.0       16.42808        0.00010
   10699.0      165.07080       18.73270       -0.00609            3.0       15.73578        0.00010
   10700.0      164.53852       17.79608       -0.00546            3.0       15.00258        0.00009
   10701.0      173.48019        7.81311       -0.00907            3.0       23.49567        0.00015
   10702.0      172.58389        7.79467       -0.00903            3.0       22.33408        0.00014
   10703.0      171.60913        7.70480       -0.00867            3.0       19.34949        0.00015
   10704.0      170.56358        7.69301       -0.00819            3.0       20.61696        0.00012
   10705.0      169.48638        7.85801       -0.00776            3.0       18.40746        0.00012
   10706.0      168.44358        8.17767       -0.00731            3.0       18.84823        0.00010
   10707.0      167.46046        8.64980       -0.00683            3.0       15.24870        0.00012
   10708.0      166.55881        9.26324       -0.00626            3.0       15.53113        0.00010
   10709.0      165.74806       10.00691       -0.00569            3.0       15.36135        0.00009
   10710.0      165.03827       10.83766       -0.00503            3.0       14.48653        0.00009
   10711.0      164.31134       11.77280       -0.00409            3.0       13.63575        0.00009
   10712.0      164.03680       12.82680       -0.00409            3.0       13.60958        0.00008
   10713.0      163.79606       13.90284       -0.00391            3.0       13.22343        0.00008
   10714.0      163.68783       14.87947       -0.00381            3.0       13.32560        0.00008
   10715.0      163.73619       16.09774       -0.00395            3.0       13.34838        0.00008
   10716.0      171.85820       22.33732       -0.00915            3.0       23.16246        0.00015
   10717.0      170.79103       22.33278       -0.00870            3.0       21.51639        0.00014
   10718.0      169.68748       22.18523       -0.00824            3.0       20.06640        0.00013
   10719.0      168.64679       21.89562       -0.00784            3.0       18.90513        0.00012
   10720.0      167.64463       21.45916       -0.00734            3.0       17.86739        0.00011
   10721.0      166.71846       20.86894       -0.00691            3.0       17.02781        0.00011
   10722.0      165.88242       20.14793       -0.00633            3.0       16.21476        0.00010
   10723.0      165.16218       19.30575       -0.00579            3.0       15.49960        0.00010
   10724.0      164.57777       18.37609       -0.00519            3.0       14.80969        0.00009
   10725.0      164.00124       17.37613       -0.00433            3.0       13.88320        0.00009
   10726.0      162.53895       23.91795        0.00000            1.0        0.00000        0.00000
   10727.0      162.61119       23.48082        0.00000            1.0        0.00000        0.00000
   10728.0      162.68376       22.97165        0.00000            1.0        0.00000        0.00000
   10729.0      162.75483       22.45922        0.00000            1.0        0.00000        0.00000
   10730.0      162.81441       21.94822        0.00000            1.0        0.00000        0.00000
   10731.0      162.88115       21.44065        0.00000            1.0        0.00000        0.00000
   10732.0      162.94634       20.93288       -0.00017            2.0       10.62744        0.00010
   10733.0      163.02148       20.41469       -0.00057            2.3       11.24129        0.00006
   10734.0      163.10002       19.88843       -0.00099            3.0       11.68585        0.00007
   10735.0      163.15076       19.38978       -0.00134            3.0       11.07127        0.00007
   10736.0      163.19155       18.90002       -0.00166            3.0       11.70871        0.00007
   10737.0      163.25027       18.42005       -0.00202            3.0       10.41157        0.00008
   10738.0      163.29614       17.93031       -0.00233            3.0       11.93476        0.00007
   10739.0      163.37870       17.42592       -0.00271            3.0       12.30181        0.00008
   10740.0      163.48138       16.94773       -0.00311            3.0       12.67170        0.00008
   10741.0      163.48342       16.50542       -0.00321            3.0       12.68070        0.00008
   10742.0      163.59088       14.37785       -0.00346            3.0       12.99846        0.00008
   10743.0      163.73856       13.32760       -0.00353            3.0       12.87147        0.00008
   10744.0      163.90284       12.22125       -0.00338            3.0       12.84051        0.00008
   10745.0      163.79921       11.75462       -0.00278            3.0       12.37599        0.00008
   10746.0      163.90705       11.29644       -0.00273            3.0       12.41041        0.00008
   10747.0      163.92639       10.74486       -0.00235            3.0       11.88517        0.00007
   10748.0      163.94816       10.22789       -0.00198            3.0       11.48284        0.00007
   10749.0      163.99092        9.72357       -0.00166            3.0       11.37943        0.00007
   10750.0      164.03620        9.21351       -0.00133            3.0       11.03881        0.00007
   10751.0      164.06023        8.70183       -0.00094            3.0       11.98075        0.00007
   10752.0      164.08300        8.19254       -0.00054            2.3       11.40720        0.00006
   10753.0      164.11343        7.68348       -0.00018            2.0       11.14444        0.00011
   10754.0      164.12599        7.16895        0.00000            1.0        0.00000        0.00000
   10755.0      164.14850        6.65782        0.00000            1.0        0.00000        0.00000
   10756.0      164.16951        6.14662        0.00000            1.0        0.00000        0.00000
   10757.0      164.18861        5.62688        0.00000            1.0        0.00000        0.00000
   10758.0      164.21046        5.10204        0.00000            1.0        0.00000        0.00000
   10759.0      164.19583        4.58224        0.00000            1.0        0.00000        0.00000
   10760.0      171.71947       25.96368       -0.00308            3.0       13.96277        0.00009
   10761.0      171.77394       25.45766       -0.00373            3.0       15.16695        0.00009
   10762.0      171.85802       24.95779       -0.00444            3.0       16.45917        0.00010
   10763.0      171.93507       24.46199       -0.00524            3.0       17.80513        0.00011
   10764.0      171.99566       23.97036       -0.00606            3.0       19.14268        0.00012
   10765.0      172.02788       23.47133       -0.00697            3.0       20.49568        0.00013
   10766.0      172.04069       22.89572       -0.00808            3.0       22.01412        0.00014
   10767.0      172.30055       22.48227       -0.00899            3.0       23.47522        0.00015
   10768.0      173.51039        7.29601       -0.00801            3.0       22.04161        0.00014
   10769.0      173.53103        6.77281       -0.00700            3.0       20.57684        0.00013
   10770.0      173.57137        6.27096       -0.00608            3.0       19.19226        0.00012
   10771.0      173.59253        5.77879       -0.00525            3.0       17.86167        0.00011
   10772.0      173.59217        5.27450       -0.00446            3.0       16.49798        0.00010
   10773.0      173.58788        4.75361       -0.00373            3.0       15.16567        0.00009
   10774.0      173.61458        4.24239       -0.00307            3.0       13.93985        0.00009
   10775.0      162.72162       24.32712        0.00000            1.0        0.00000        0.00000
   10776.0      163.23073       24.40812        0.00000            1.0        0.00000        0.00000
   10777.0      163.73727       24.50199        0.00000            1.0        0.00000        0.00000
   10778.0      164.22931       24.58982       -0.00009            2.0        8.24233        0.00005
   10779.0      164.72136       24.67762       -0.00054            3.0        8.61238        0.00005
   10780.0      165.21340       24.76538       -0.00095            3.0        9.23072        0.00005
   10781.0      165.70546       24.85310       -0.00133            3.0        9.85287        0.00006
   10782.0      166.19752       24.94079       -0.00166            3.0       10.33235        0.00006
   10783.0      166.68960       25.02844       -0.00197            3.0       10.78192        0.00006
   10784.0      167.18168       25.11605       -0.00224            3.0       11.20222        0.00007
   10785.0      167.67378       25.20363       -0.00248            3.0       11.60145        0.00007
   10786.0      168.16589       25.29117       -0.00268            3.0       11.97718        0.00007
   10787.0      168.65801       25.37869       -0.00284            3.0       12.33200        0.00008
   10788.0      169.15015       25.46617       -0.00296            3.0       12.66185        0.00008
   10789.0      169.64727       25.55075       -0.00306            3.0       12.98139        0.00008
   10790.0      170.14382       25.63636       -0.00314            3.0       13.28956        0.00008
   10791.0      170.64746       25.71095       -0.00318            3.0       13.59168        0.00008
   10792.0      171.22576       25.72537       -0.00330            3.0       14.07570        0.00009
   10793.0      164.57528        4.32482        0.00000            1.0        0.00000        0.00000
   10794.0      165.00560        4.33360        0.00000            1.0        0.00000        0.00000
   10795.0      165.50143        4.32202        0.00000            1.0        0.00000        0.00000
   10796.0      166.00200        4.31138       -0.00009            2.0        8.51318        0.00005
   10797.0      166.50335        4.30329       -0.00054            3.0        8.87239        0.00005
   10798.0      167.00332        4.30244       -0.00094            3.0        9.41100        0.00006
   10799.0      167.50329        4.30159       -0.00132            3.0        9.92195        0.00006
   10800.0      168.00327        4.30075       -0.00167            3.0       10.39837        0.00006
   10801.0      168.50325        4.29991       -0.00198            3.0       10.83368        0.00007
   10802.0      169.00324        4.29907       -0.00225            3.0       11.24688        0.00007
   10803.0      169.50324        4.29824       -0.00249            3.0       11.63906        0.00007
   10804.0      170.00323        4.29740       -0.00268            3.0       12.00155        0.00007
   10805.0      170.50324        4.29657       -0.00285            3.0       12.35800        0.00008
   10806.0      171.00324        4.29574       -0.00297            3.0       12.68399        0.00008
   10807.0      171.50325        4.29491       -0.00307            3.0       12.99999        0.00008
   10808.0      172.01167        4.30063       -0.00313            3.0       13.29442        0.00008
   10809.0      172.52053        4.31420       -0.00319            3.0       13.60311        0.00008
   10810.0      173.09191        4.40038       -0.00330            3.0       14.08014        0.00009
   10811.0      173.03202        7.56794       -0.00857            3.0       22.29796        0.00014
   10812.0      172.17627        7.53220       -0.00843            3.0       21.48778        0.00013
   10813.0      171.18711        7.43869       -0.00799            3.0       20.27979        0.00012
   10814.0      170.07839        7.50377       -0.00754            3.0       17.07505        0.00013
   10815.0      168.97600        7.73898       -0.00710            3.0       17.49331        0.00011
   10816.0      167.92120        8.13640       -0.00660            3.0       15.79194        0.00011
   10817.0      166.93776        8.68697       -0.00607            3.0       15.39736        0.00010
   10818.0      166.04760        9.37786       -0.00546            3.0       15.20989        0.00009
   10819.0      165.24646       10.20378       -0.00486            3.0       14.51206        0.00009
   10820.0      164.45865       11.01684       -0.00386            3.0       13.49007        0.00008
   10821.0      171.33734       22.67777       -0.00826            3.0       21.52958        0.00014
   10822.0      170.16302       22.52818       -0.00793            3.0       20.08413        0.00013
   10823.0      169.07683       22.29961       -0.00751            3.0       18.83774        0.00012
   10824.0      168.02061       21.93719       -0.00706            3.0       17.74403        0.00011
   10825.0      167.01547       21.39965       -0.00658            3.0       16.82425        0.00011
   10826.0      166.11129       20.71298       -0.00606            3.0       16.01757        0.00010
   10827.0      165.30860       19.89040       -0.00553            3.0       15.29721        0.00010
   10828.0      164.62129       18.96816       -0.00487            3.0       14.58915        0.00009
   10829.0      164.09960       17.99779       -0.00425            3.0       13.81938        0.00009
   10830.0      172.64807        7.40001       -0.00822            3.0       21.29722        0.00014
   10831.0      171.80393        7.23775       -0.00777            3.0       20.68219        0.00012
   10832.0      170.72902        7.12370       -0.00718            3.0       18.33493        0.00012
   10833.0      169.55501        7.29959       -0.00680            3.0       17.95045        0.00011
   10834.0      168.42796        7.61535       -0.00631            3.0       16.33554        0.00011
   10835.0      167.36087        8.09613       -0.00581            3.0       16.48150        0.00009
   10836.0      166.37762        8.73146       -0.00521            3.0       15.11709        0.00009
   10837.0      165.48310        9.50769       -0.00455            3.0       14.19181        0.00009
   10838.0      164.77065       10.39308       -0.00397            3.0       13.59059        0.00008
   10839.0      170.69148       22.82521       -0.00770            3.0       20.21833        0.00013
   10840.0      169.52174       22.67481       -0.00722            3.0       18.78926        0.00012
   10841.0      168.45443       22.38721       -0.00680            3.0       17.65866        0.00011
   10842.0      167.37774       21.92039       -0.00630            3.0       16.65080        0.00010
   10843.0      166.38705       21.28179       -0.00584            3.0       15.84226        0.00010
   10844.0      165.50038       20.49717       -0.00523            3.0       15.05900        0.00009
   10845.0      164.71622       19.59159       -0.00456            3.0       14.31996        0.00009
   10846.0      164.12315       18.59348       -0.00396            3.0       13.66222        0.00009
   10847.0      163.69270       17.78535       -0.00335            3.0       12.97646        0.00008
   10848.0      163.02239       23.86574        0.00000            1.0        0.00000        0.00000
   10849.0      163.08988       23.30552        0.00000            1.0        0.00000        0.00000
   10850.0      163.17299       22.78323        0.00000            1.0        0.00000        0.00000
   10851.0      163.22429       22.25899        0.00000            1.7        7.65079        0.00000
   10852.0      163.27850       21.74566       -0.00036            2.2        9.80201        0.00006
   10853.0      163.34182       21.23737       -0.00073            2.7       11.00033        0.00006
   10854.0      163.42265       20.72780       -0.00117            3.0       11.46308        0.00006
   10855.0      163.50838       20.18031       -0.00165            3.0       11.45345        0.00007
   10856.0      163.61416       19.62426       -0.00220            3.0       11.91283        0.00007
   10857.0      163.54143       19.17812       -0.00230            3.0       12.05264        0.00008
   10858.0      163.67438       18.75497       -0.00281            3.0       12.58174        0.00008
   10859.0      163.68956       18.24231       -0.00313            3.0       13.32201        0.00008
   10860.0      164.30290       10.47883       -0.00300            3.0       12.63828        0.00008
   10861.0      164.39305       10.02036       -0.00279            3.0       12.68366        0.00008
   10862.0      164.46058        9.50120       -0.00244            3.0       12.42999        0.00007
   10863.0      164.49516        8.98309       -0.00203            3.0       11.92436        0.00007
   10864.0      164.52949        8.47817       -0.00162            3.0       11.71477        0.00007
   10865.0      164.55966        7.97043       -0.00121            3.0       11.82603        0.00006
   10866.0      164.57541        7.45391       -0.00077            2.7       11.57193        0.00006
   10867.0      164.57610        6.93528       -0.00035            2.2       10.69720        0.00006
   10868.0      164.58451        6.41970        0.00000            1.5        2.70950        0.00000
   10869.0      164.60314        5.89845        0.00000            1.0        0.00000        0.00000
   10870.0      164.62413        5.38009        0.00000            1.0        0.00000        0.00000
   10871.0      164.69901        4.80657        0.00000            1.0        0.00000        0.00000
   10872.0      171.36490       25.16442       -0.00405            3.0       15.46834        0.00010
   10873.0      171.43953       24.65433       -0.00481            3.0       16.75916        0.00010
   10874.0      171.52195       24.15502       -0.00563            3.0       18.09716        0.00011
   10875.0      171.57198       23.68223       -0.00645            3.0       19.34575        0.00012
   10876.0      171.55238       23.21289       -0.00730            3.0       20.50258        0.00013
   10877.0      172.99142        7.03514       -0.00751            3.0       20.82186        0.00013
   10878.0      173.12113        6.49304       -0.00650            3.0       19.45624        0.00012
   10879.0      173.16935        6.02403       -0.00567            3.0       18.21073        0.00011
   10880.0      173.15434        5.51958       -0.00486            3.0       16.86423        0.00011
   10881.0      173.13693        4.98446       -0.00407            3.0       15.49864        0.00010
   10882.0      163.56043       24.02841        0.00000            1.0        0.00000        0.00000
   10883.0      164.05878       24.12297       -0.00013            2.0        8.83820        0.00005
   10884.0      164.55079       24.21085       -0.00063            3.0        9.06849        0.00005
   10885.0      165.04786       24.29742       -0.00109            3.0        9.59142        0.00006
   10886.0      165.54207       24.38853       -0.00151            3.0       10.17623        0.00006
   10887.0      166.03067       24.47766       -0.00189            3.0       10.72054        0.00006
   10888.0      166.51883       24.56204       -0.00224            3.0       11.22830        0.00007
   10889.0      167.00394       24.64448       -0.00255            3.0       11.69609        0.00007
   10890.0      167.49591       24.72930       -0.00283            3.0       12.15446        0.00007
   10891.0      167.98972       24.81533       -0.00307            3.0       12.58268        0.00008
   10892.0      168.48472       24.90167       -0.00327            3.0       12.98382        0.00008
   10893.0      168.97983       24.99234       -0.00343            3.0       13.36100        0.00008
   10894.0      169.47630       25.07956       -0.00355            3.0       13.72249        0.00008
   10895.0      169.97866       25.17066       -0.00364            3.0       14.06725        0.00009
   10896.0      170.48423       25.25716       -0.00370            3.0       14.38575        0.00009
   10897.0      170.92485       25.34336       -0.00371            3.0       14.63680        0.00009
   10898.0      165.24723        4.77078        0.00000            1.0        0.00000        0.00000
   10899.0      165.74564        4.77002       -0.00016            2.0        8.89112        0.00005
   10900.0      166.25354        4.75118       -0.00064            3.0        9.37652        0.00005
   10901.0      166.75703        4.74389       -0.00110            3.0        9.82030        0.00006
   10902.0      167.26091        4.74617       -0.00152            3.0       10.33802        0.00006
   10903.0      167.76434        4.74992       -0.00192            3.0       10.84949        0.00007
   10904.0      168.26389        4.74623       -0.00227            3.0       11.32711        0.00007
   10905.0      168.75744        4.73394       -0.00257            3.0       11.76213        0.00007
   10906.0      169.25395        4.72767       -0.00283            3.0       12.18312        0.00007
   10907.0      169.75395        4.72676       -0.00306            3.0       12.58824        0.00008
   10908.0      170.25395        4.72585       -0.00327            3.0       12.99857        0.00008
   10909.0      170.75082        4.72959       -0.00343            3.0       13.38219        0.00008
   10910.0      171.25396        4.72404       -0.00354            3.0       13.72307        0.00008
   10911.0      171.76458        4.72560       -0.00363            3.0       14.06233        0.00009
   10912.0      172.27998        4.74387       -0.00371            3.0       14.42657        0.00009
   10913.0      172.73149        4.72794       -0.00371            3.0       14.65302        0.00009
   10914.0      172.39065        7.08073       -0.00757            3.0       20.24198        0.00013
   10915.0      171.41463        6.95755       -0.00714            3.0       18.63668        0.00012
   10916.0      170.14934        7.02026       -0.00671            3.0       18.41390        0.00011
   10917.0      168.97382        7.25023       -0.00625            3.0       16.69349        0.00011
   10918.0      167.84594        7.65348       -0.00573            3.0       16.14801        0.00010
   10919.0      166.79116        8.22078       -0.00515            3.0       14.90199        0.00009
   10920.0      165.76906        8.93563       -0.00439            3.0       14.09882        0.00009
   10921.0      164.88723        9.81336       -0.00367            3.0       13.06843        0.00009
   10922.0      170.00003       23.11695       -0.00675            3.0       18.52896        0.00012
   10923.0      171.10223       23.10981       -0.00733            3.0       20.12743        0.00013
   10924.0      168.90403       22.76969       -0.00655            3.0       17.62302        0.00011
   10925.0      167.80202       22.40374       -0.00608            3.0       16.56207        0.00010
   10926.0      166.72900       21.82668       -0.00559            3.0       15.67349        0.00010
   10927.0      165.75541       21.09823       -0.00499            3.0       14.84786        0.00009
   10928.0      164.88610       20.20812       -0.00438            3.0       14.13238        0.00009
   10929.0      164.07630       19.22156       -0.00346            3.0       13.19523        0.00008
   10930.0      172.02515        6.71009       -0.00681            3.0       18.90258        0.00012
   10931.0      171.10871        6.56015       -0.00632            3.0       17.81152        0.00011
   10932.0      170.57003        6.56432       -0.00611            3.0       17.16654        0.00011
   10933.0      169.74827        6.81006       -0.00608            3.0       16.42544        0.00011
   10934.0      169.32475        6.81809       -0.00579            3.0       16.22342        0.00010
   10935.0      168.54735        7.09290       -0.00559            3.0       15.88893        0.00010
   10936.0      168.11137        7.15914       -0.00525            3.0       15.29228        0.00010
   10937.0      167.40391        7.58263       -0.00507            3.0       14.82368        0.00009
   10938.0      166.98517        7.72123       -0.00473            3.0       14.46165        0.00009
   10939.0      166.32706        8.22054       -0.00444            3.0       14.29718        0.00009
   10940.0      165.90442        8.40847       -0.00398            3.0       13.76432        0.00009
   10941.0      165.31922        9.00763       -0.00363            3.0       13.26614        0.00008
   10942.0      164.93924        9.26172       -0.00319            3.0       13.20922        0.00008
   10943.0      170.69647       23.40865       -0.00662            3.0       18.85794        0.00012
   10944.0      169.28967       23.15659       -0.00623            3.0       17.42866        0.00011
   10945.0      168.26228       22.91995       -0.00577            3.0       16.35973        0.00010
   10946.0      167.10058       22.40606       -0.00527            3.0       15.39753        0.00010
   10947.0      166.03467       21.72738       -0.00474            3.0       14.57660        0.00009
   10948.0      165.09008       20.89604       -0.00409            3.0       13.82149        0.00009
   10949.0      164.18049       19.99081       -0.00314            3.0       12.90133        0.00008
   10950.0      163.43694       23.59810        0.00000            1.0        0.00000        0.00000
   10951.0      163.64025       23.13912       -0.00012            1.9       10.64755        0.00012
   10952.0      163.66090       22.56133       -0.00048            2.3        9.90527        0.00005
   10953.0      163.69497       22.03979       -0.00085            3.0        9.55029        0.00006
   10954.0      163.73265       21.53746       -0.00123            3.0       10.40167        0.00006
   10955.0      163.78962       21.03975       -0.00164            3.0       11.21627        0.00007
   10956.0      163.93877       20.55512       -0.00225            3.0       11.96659        0.00007
   10957.0      164.96859        8.75666       -0.00270            3.0       12.50361        0.00008
   10958.0      165.00771        8.26702       -0.00227            3.0       12.07800        0.00007
   10959.0      165.04450        7.74890       -0.00182            3.0       11.66672        0.00007
   10960.0      165.03274        7.21640       -0.00129            3.0       10.83039        0.00007
   10961.0      165.02581        6.68802       -0.00081            3.0       10.18443        0.00007
   10962.0      165.02402        6.16155       -0.00038            2.3        9.62449        0.00006
   10963.0      165.02629        5.63693        0.00000            1.7        4.43386        0.00000
   10964.0      165.01589        5.17813        0.00000            1.0        0.00000        0.00000
   10965.0      170.88833       24.85922       -0.00436            3.0       15.68328        0.00010
   10966.0      171.05700       24.33018       -0.00521            3.0       17.11149        0.00011
   10967.0      171.12109       23.83630       -0.00604            3.0       18.38287        0.00012
   10968.0      171.21293       23.44747       -0.00675            3.0       19.45447        0.00012
   10969.0      172.63287        6.63147       -0.00673            3.0       19.39100        0.00012
   10970.0      172.81177        6.23143       -0.00603            3.0       18.49276        0.00012
   10971.0      172.73742        5.81122       -0.00533            3.0       17.34139        0.00011
   10972.0      172.62637        5.20624       -0.00437            3.0       15.73698        0.00010
   10973.0      163.88833       23.65620       -0.00017            2.0        9.49069        0.00005
   10974.0      164.38030       23.74417       -0.00071            3.0        9.55831        0.00005
   10975.0      164.88190       23.82842       -0.00123            3.0        9.90065        0.00006
   10976.0      165.38494       23.91575       -0.00172            3.0       10.55252        0.00006
   10977.0      165.87007       24.02189       -0.00212            3.0       11.11057        0.00007
   10978.0      166.33866       24.10873       -0.00250            3.0       11.63833        0.00007
   10979.0      166.81187       24.16917       -0.00286            3.0       12.17508        0.00007
   10980.0      167.30188       24.24419       -0.00320            3.0       12.69911        0.00008
   10981.0      167.80017       24.32604       -0.00349            3.0       13.18310        0.00008
   10982.0      168.30195       24.41138       -0.00374            3.0       13.65021        0.00008
   10983.0      168.80813       24.49821       -0.00395            3.0       14.09613        0.00009
   10984.0      169.31609       24.58794       -0.00410            3.0       14.51926        0.00009
   10985.0      169.82187       24.68737       -0.00419            3.0       14.87377        0.00009
   10986.0      170.31047       24.80642       -0.00425            3.0       15.18534        0.00009
   10987.0      165.47164        5.29859       -0.00025            2.1        9.19829        0.00006
   10988.0      166.00758        5.20609       -0.00077            3.0        9.73017        0.00006
   10989.0      166.51691        5.18973       -0.00126            3.0       10.21648        0.00006
   10990.0      167.02127        5.19140       -0.00174            3.0       10.76940        0.00006
   10991.0      167.52837        5.20740       -0.00219            3.0       11.33198        0.00007
   10992.0      168.03263        5.20787       -0.00260            3.0       11.86532        0.00007
   10993.0      168.52242        5.18500       -0.00292            3.0       12.31172        0.00008
   10994.0      169.00474        5.15703       -0.00320            3.0       12.74040        0.00008
   10995.0      169.50664        5.15111       -0.00348            3.0       13.19437        0.00008
   10996.0      169.99545        5.15943       -0.00371            3.0       13.63678        0.00008
   10997.0      170.48863        5.16870       -0.00391            3.0       14.07273        0.00009
   10998.0      170.98807        5.17142       -0.00407            3.0       14.49147        0.00009
   10999.0      171.49421        5.18106       -0.00421            3.0       14.89293        0.00009
   11000.0      172.02196        5.19687       -0.00431            3.0       15.30378        0.00010
   11001.0      171.57333        6.49128       -0.00632            3.0       18.05608        0.00011
   11002.0      170.07343        6.48519       -0.00572            3.0       16.18868        0.00010
   11003.0      168.84770        6.73593       -0.00529            3.0       15.56295        0.00010
   11004.0      167.62679        7.19159       -0.00477            3.0       14.64133        0.00009
   11005.0      166.49532        7.81707       -0.00416            3.0       13.96990        0.00009
   11006.0      165.41282        8.57448       -0.00332            3.0       13.05371        0.00008
   11007.0      170.11300       23.77506       -0.00571            3.0       17.23844        0.00011
   11008.0      168.76704       23.17711       -0.00579            3.0       16.62277        0.00010
   11009.0      167.58874       22.83947       -0.00521            3.0       15.46313        0.00010
   11010.0      166.43663       22.24901       -0.00464            3.0       14.51726        0.00009
   11011.0      165.42316       21.45217       -0.00405            3.0       13.77894        0.00009
   11012.0      164.48181       20.60920       -0.00324            3.0       12.91660        0.00008
   11013.0      172.39809        6.19739       -0.00594            3.0       18.05980        0.00011
   11014.0      171.89940        6.13533       -0.00578            3.0       17.44002        0.00011
   11015.0      170.91816        6.10076       -0.00546            3.0       16.45475        0.00010
   11016.0      170.40447        6.06751       -0.00521            3.0       15.88120        0.00010
   11017.0      169.62003        6.41072       -0.00534            3.0       15.82624        0.00010
   11018.0      169.17019        6.34379       -0.00493            3.0       15.19938        0.00009
   11019.0      168.35186        6.67816       -0.00477            3.0       14.83498        0.00009
   11020.0      167.84820        6.70815       -0.00431            3.0       14.20818        0.00009
   11021.0      167.14235        7.25327       -0.00428            3.0       14.05216        0.00009
   11022.0      166.65910        7.36059       -0.00380            3.0       13.58774        0.00008
   11023.0      166.00875        7.91527       -0.00355            3.0       13.31932        0.00008
   11024.0      165.49534        8.06972       -0.00289            3.0       12.62095        0.00008
   11025.0      170.63157       24.01782       -0.00554            3.0       17.33638        0.00011
   11026.0      168.96142       23.59651       -0.00530            3.0       16.06289        0.00010
   11027.0      169.52732       23.64870       -0.00559            3.0       16.71628        0.00010
   11028.0      167.89302       23.38754       -0.00474            3.0       14.95328        0.00009
   11029.0      168.41249       23.47743       -0.00506            3.0       15.53073        0.00010
   11030.0      166.64458       22.77767       -0.00425            3.0       14.06847        0.00009
   11031.0      167.10671       22.92434       -0.00460            3.0       14.57253        0.00009
   11032.0      165.52196       22.00654       -0.00366            3.0       13.27933        0.00008
   11033.0      165.92306       22.23602       -0.00396            3.0       13.65638        0.00008
   11034.0      164.57759       21.11643       -0.00299            3.0       12.60918        0.00008
   11035.0      164.93865       21.36876       -0.00336            3.0       12.98464        0.00008
   11036.0      164.12314       22.81199       -0.00097            3.0       11.04575        0.00006
   11037.0      164.12995       22.31137       -0.00133            3.0       10.49695        0.00006
   11038.0      164.14769       21.81573       -0.00172            3.0       10.84229        0.00007
   11039.0      164.17057       21.33552       -0.00211            3.0       11.57160        0.00007
