   节点编号          X坐标          Y坐标          Z坐标          接触状态          接触压力          接触间隙
    9652.0      173.25022        1.28914       -0.00130            3.0       10.97118        0.00004
    9653.0      173.75022        1.28887       -0.00126            3.0       11.08739        0.00004
    9654.0      174.25023        1.28860       -0.00121            3.0       11.17804        0.00005
    9655.0      174.76234        1.30183       -0.00113            3.0       11.22737        0.00005
    9656.0      175.28361        1.31838       -0.00103            3.0       11.23140        0.00005
    9657.0      175.81474        1.33458       -0.00091            3.0       11.19313        0.00005
    9658.0      176.32669        1.32286       -0.00077            3.0       11.05673        0.00004
    9659.0      175.66163       13.23701       -0.02181            3.0       36.14802        0.00024
    9660.0      175.32837       12.45815       -0.02072            3.0       34.60527        0.00022
    9661.0      174.96292       11.91794       -0.01985            3.0       33.21034        0.00021
    9662.0      174.41100       11.51348       -0.01916            3.0       31.67719        0.00020
    9663.0      173.88475       10.98425       -0.01812            3.0       29.94113        0.00019
    9664.0      173.22954       10.67704       -0.01746            3.0       28.37540        0.00018
    9665.0      172.58139       10.33407       -0.01657            3.0       26.71898        0.00017
    9666.0      171.86969       10.23832       -0.01611            3.0       25.42443        0.00016
    9667.0      171.14907       10.10175       -0.01539            3.0       24.13230        0.00015
    9668.0      170.44074       10.22028       -0.01506            3.0       23.14603        0.00014
    9669.0      169.71185       10.30244       -0.01442            3.0       22.00590        0.00013
    9670.0      169.07006       10.62474       -0.01418            3.0       21.26308        0.00012
    9671.0      168.39791       10.91837       -0.01359            3.0       20.33126        0.00012
    9672.0      167.87989       11.41566       -0.01343            3.0       19.81683        0.00011
    9673.0      167.32437       11.89439       -0.01289            3.0       19.10643        0.00011
    9674.0      166.97611       12.52216       -0.01278            3.0       18.79170        0.00010
    9675.0      166.58631       13.14305       -0.01237            3.0       18.31284        0.00010
    9676.0      166.43850       13.84527       -0.01244            3.0       18.27102        0.00010
    9677.0      166.24940       14.55295       -0.01219            3.0       18.05228        0.00010
    9678.0      166.29963       15.27530       -0.01240            3.0       18.24210        0.00010
    9679.0      175.28698       17.47847       -0.02181            3.0       36.13339        0.00024
    9680.0      174.76812       18.29125       -0.02054            3.0       34.38403        0.00022
    9681.0      174.27194       18.59831       -0.01991            3.0       33.06339        0.00021
    9682.0      173.74073       18.95807       -0.01912            3.0       31.62877        0.00020
    9683.0      173.14453       19.37987       -0.01810            3.0       29.95167        0.00019
    9684.0      172.45184       19.56614       -0.01745            3.0       28.42932        0.00018
    9685.0      171.75222       19.79147       -0.01655            3.0       26.80488        0.00017
    9686.0      171.03647       19.76209       -0.01610            3.0       25.54005        0.00016
    9687.0      170.30137       19.77103       -0.01537            3.0       24.14039        0.00015
    9688.0      169.62610       19.53172       -0.01508            3.0       23.08399        0.00014
    9689.0      168.92103       19.32333       -0.01440            3.0       21.99626        0.00013
    9690.0      168.34647       18.89538       -0.01419            3.0       21.27259        0.00012
    9691.0      167.73435       18.48819       -0.01358            3.0       20.33547        0.00012
    9692.0      167.31172       17.90981       -0.01341            3.0       19.80660        0.00011
    9693.0      166.84704       17.34030       -0.01290            3.0       19.10653        0.00011
    9694.0      166.61382       16.66318       -0.01278            3.0       18.79646        0.00010
    9695.0      166.33106       15.99777       -0.01234            3.0       18.30214        0.00010
    9696.0      159.61025       26.02313        0.00000            1.0        0.00000        0.00000
    9697.0      159.69137       25.60103        0.00000            1.0        0.00000        0.00000
    9698.0      159.76390       25.10492        0.00000            1.0        0.00000        0.00000
    9699.0      159.84170       24.60153        0.00000            1.0        0.00000        0.00000
    9700.0      159.91725       24.10320        0.00000            1.0        0.00000        0.00000
    9701.0      159.99125       23.60463        0.00000            1.0        0.00000        0.00000
