   节点编号          X坐标          Y坐标          Z坐标          接触状态          接触压力          接触间隙
   10970.0      172.81177        6.23143       -0.00996            3.0       18.61965        0.00015
   10971.0      172.73742        5.81122       -0.00901            3.0       18.02070        0.00014
   10972.0      172.62637        5.20624       -0.00770            3.0       17.15759        0.00013
   10973.0      163.88833       23.65620       -0.00150            3.0        9.86986        0.00004
   10974.0      164.38030       23.74417       -0.00218            3.0       10.44363        0.00005
   10975.0      164.88190       23.82842       -0.00286            3.0       10.88233        0.00006
   10976.0      165.38494       23.91575       -0.00350            3.0       11.42064        0.00006
   10977.0      165.87007       24.02189       -0.00405            3.0       11.95431        0.00007
   10978.0      166.33866       24.10873       -0.00456            3.0       12.46397        0.00008
   10979.0      166.81187       24.16917       -0.00507            3.0       12.98233        0.00008
   10980.0      167.30188       24.24419       -0.00556            3.0       13.51645        0.00009
   10981.0      167.80017       24.32604       -0.00599            3.0       14.04135        0.00009
   10982.0      168.30195       24.41138       -0.00639            3.0       14.56530        0.00010
   10983.0      168.80813       24.49821       -0.00673            3.0       15.08491        0.00011
   10984.0      169.31609       24.58794       -0.00702            3.0       15.59680        0.00011
   10985.0      169.82187       24.68737       -0.00724            3.0       16.07783        0.00012
   10986.0      170.31047       24.80642       -0.00740            3.0       16.53166        0.00012
   10987.0      165.47164        5.29859       -0.00160            3.0        9.88621        0.00004
   10988.0      166.00758        5.20609       -0.00225            3.0       10.33226        0.00005
   10989.0      166.51691        5.18973       -0.00289            3.0       10.96695        0.00006
   10990.0      167.02127        5.19140       -0.00353            3.0       11.41042        0.00006
   10991.0      167.52837        5.20740       -0.00414            3.0       11.98704        0.00007
   10992.0      168.03263        5.20787       -0.00470            3.0       12.55095        0.00008
   10993.0      168.52242        5.18500       -0.00515            3.0       13.04806        0.00008
   10994.0      169.00474        5.15703       -0.00557            3.0       13.52771        0.00009
   10995.0      169.50664        5.15111       -0.00598            3.0       14.04313        0.00009
   10996.0      169.99545        5.15943       -0.00635            3.0       14.54819        0.00010
   10997.0      170.48863        5.16870       -0.00669            3.0       15.05487        0.00011
   10998.0      170.98807        5.17142       -0.00698            3.0       15.55789        0.00011
   10999.0      171.49421        5.18106       -0.00725            3.0       16.05494        0.00012
   11000.0      172.02196        5.19687       -0.00749            3.0       16.58431        0.00012
   11001.0      171.57333        6.49128       -0.01003            3.0       17.89423        0.00014
   11002.0      170.07343        6.48519       -0.00896            3.0       16.14006        0.00012
   11003.0      168.84770        6.73593       -0.00823            3.0       14.87267        0.00010
   11004.0      167.62679        7.19159       -0.00744            3.0       13.75697        0.00009
   11005.0      166.49532        7.81707       -0.00658            3.0       12.82526        0.00008
   11006.0      165.41282        8.57448       -0.00549            3.0       11.87298        0.00007
   11007.0      170.11300       23.77506       -0.00927            3.0       17.32219        0.00013
   11008.0      168.76704       23.17711       -0.00909            3.0       16.18384        0.00012
   11009.0      167.58874       22.83947       -0.00816            3.0       14.91860        0.00010
   11010.0      166.43663       22.24901       -0.00729            3.0       13.77261        0.00009
   11011.0      165.42316       21.45217       -0.00646            3.0       12.85773        0.00008
   11012.0      164.48181       20.60920       -0.00538            3.0       11.83941        0.00007
   11013.0      172.39809        6.19739       -0.00973            3.0       18.16568        0.00014
   11014.0      171.89940        6.13533       -0.00940            3.0       17.66024        0.00014
   11015.0      170.91816        6.10076       -0.00878            3.0       16.51371        0.00012
   11016.0      170.40447        6.06751       -0.00836            3.0       15.82235        0.00012
   11017.0      169.62003        6.41072       -0.00840            3.0       15.36719        0.00011
   11018.0      169.17019        6.34379       -0.00782            3.0       14.86246        0.00010
   11019.0      168.35186        6.67816       -0.00751            3.0       14.23309        0.00010
   11020.0      167.84820        6.70815       -0.00689            3.0       13.59691        0.00009
   11021.0      167.14235        7.25327       -0.00678            3.0       13.20589        0.00009
   11022.0      166.65910        7.36059       -0.00614            3.0       12.68737        0.00008
   11023.0      166.00875        7.91527       -0.00580            3.0       12.17576        0.00007
