   节点编号          X坐标          Y坐标          Z坐标          接触状态          接触压力          接触间隙
   10344.0      167.75153        3.01245       -0.00079            3.0        9.15466        0.00001
   10345.0      168.25151        3.01185       -0.00107            3.0        9.49212        0.00001
   10346.0      168.75151        3.01126       -0.00133            3.0        9.89039        0.00002
   10347.0      169.25150        3.01067       -0.00155            3.0       10.25882        0.00002
   10348.0      169.75150        3.01008       -0.00173            3.0       10.58956        0.00002
   10349.0      170.25150        3.00949       -0.00189            3.0       10.90056        0.00002
   10350.0      170.75151        3.00890       -0.00202            3.0       11.19159        0.00002
   10351.0      171.25152        3.00831       -0.00213            3.0       11.46536        0.00002
   10352.0      171.75152        3.00771       -0.00219            3.0       11.70334        0.00003
   10353.0      172.25154        3.00712       -0.00223            3.0       11.94183        0.00003
   10354.0      172.75155        3.00653       -0.00225            3.0       12.15317        0.00003
   10355.0      173.25531        3.00990       -0.00224            3.0       12.35038        0.00003
   10356.0      173.76318        3.02099       -0.00222            3.0       12.53861        0.00003
   10357.0      174.27074        3.00750       -0.00216            3.0       12.68250        0.00003
   10358.0      174.21946        9.69860       -0.01449            3.0       28.35081        0.00011
   10359.0      173.50057        9.28103       -0.01357            3.0       26.43253        0.00010
   10360.0      172.60241        9.00797       -0.01287            3.0       24.62604        0.00009
   10361.0      171.71283        8.86900       -0.01228            3.0       23.11088        0.00008
   10362.0      170.78738        8.84826       -0.01173            3.0       21.73274        0.00008
   10363.0      169.89056        8.96137       -0.01124            3.0       20.63086        0.00007
   10364.0      168.99632        9.21171       -0.01076            3.0       19.51760        0.00007
   10365.0      168.17271        9.58444       -0.01029            3.0       18.69368        0.00006
   10366.0      167.39243       10.08766       -0.00981            3.0       17.91474        0.00006
   10367.0      166.71567       10.68669       -0.00935            3.0       17.23463        0.00005
   10368.0      166.11828       11.39734       -0.00892            3.0       16.65522        0.00005
   10369.0      165.64279       12.16937       -0.00853            3.0       16.21729        0.00005
   10370.0      165.27902       13.02625       -0.00824            3.0       15.81645        0.00005
   10371.0      165.05973       13.89950       -0.00811            3.0       16.30631        0.00004
   10372.0      164.95973       14.82828       -0.00805            3.0       15.64089        0.00005
   10373.0      164.98877       15.72605       -0.00816            3.0       15.80031        0.00005
   10374.0      165.17390       16.63668       -0.00841            3.0       16.08389        0.00005
   10375.0      173.18696       20.80795       -0.01423            3.0       28.02283        0.00011
   10376.0      172.29918       21.02577       -0.01341            3.0       26.05330        0.00010
   10377.0      171.37582       21.11538       -0.01272            3.0       24.29730        0.00009
   10378.0      170.46625       21.08423       -0.01212            3.0       22.79387        0.00008
   10379.0      169.55074       20.92533       -0.01157            3.0       21.44891        0.00008
   10380.0      168.69110       20.62701       -0.01110            3.0       20.33217        0.00007
   10381.0      167.86306       20.20469       -0.01061            3.0       19.32797        0.00007
   10382.0      167.12996       19.66580       -0.01015            3.0       18.48638        0.00006
   10383.0      166.46372       19.01791       -0.00966            3.0       17.71560        0.00006
   10384.0      165.91790       18.29166       -0.00920            3.0       17.06359        0.00005
   10385.0      165.47211       17.50037       -0.00873            3.0       16.48075        0.00005
   10386.0      174.11340        9.23800       -0.01343            3.0       27.14445        0.00010
   10387.0      173.17008        8.89996       -0.01265            3.0       25.12687        0.00009
   10388.0      172.23816        8.69650       -0.01205            3.0       23.46008        0.00009
   10389.0      171.31156        8.62430       -0.01154            3.0       22.02003        0.00008
   10390.0      170.36554        8.66058       -0.01101            3.0       20.82684        0.00007
   10391.0      169.43711        8.84522       -0.01053            3.0       19.62351        0.00007
   10392.0      168.53798        9.15694       -0.01003            3.0       18.72084        0.00006
   10393.0      167.70520        9.60740       -0.00957            3.0       17.82132        0.00006
   10394.0      166.93838       10.17060       -0.00905            3.0       17.15040        0.00005
