   节点编号          X坐标          Y坐标          Z坐标          接触状态          接触压力          接触间隙
    9776.0      176.06452        8.78749       -0.01673            3.0       26.17478        0.00019
    9777.0      176.08779        8.29969       -0.01537            3.0       25.36254        0.00019
    9778.0      176.10969        7.81184       -0.01403            3.0       24.52532        0.00018
    9779.0      176.13022        7.32393       -0.01271            3.0       23.67739        0.00017
    9780.0      176.14938        6.83597       -0.01145            3.0       22.82740        0.00016
    9781.0      176.16715        6.34796       -0.01023            3.0       21.98302        0.00015
    9782.0      176.18354        5.85991       -0.00909            3.0       21.16673        0.00014
    9783.0      176.19855        5.37182       -0.00799            3.0       20.35775        0.00014
    9784.0      176.21216        4.88370       -0.00699            3.0       19.60207        0.00013
    9785.0      176.22438        4.39555       -0.00605            3.0       18.87159        0.00012
    9786.0      176.23520        3.90738       -0.00522            3.0       18.21177        0.00012
    9787.0      176.23798        3.40942       -0.00446            3.0       17.58124        0.00011
    9788.0      176.23435        2.90421       -0.00377            3.0       17.00813        0.00010
    9789.0      176.22043        2.39465       -0.00321            3.0       16.51816        0.00010
    9790.0      176.15178        1.83278       -0.00271            3.0       16.04509        0.00010
    9791.0      159.80177       26.43179        0.00000            1.0        0.00000        0.00000
    9792.0      160.30634       26.50148        0.00000            1.0        0.00000        0.00000
    9793.0      160.80802       26.59350        0.00000            1.0        0.00000        0.00000
    9794.0      161.30919       26.68693        0.00000            1.0        0.00000        0.00000
    9795.0      161.80368       26.77530        0.00000            1.0        0.00000        0.00000
    9796.0      162.30077       26.86830        0.00000            1.0        0.00000        0.00000
    9797.0      162.79306       26.95562        0.00000            1.0        0.00000        0.00000
    9798.0      163.28535       27.04292        0.00000            1.0        0.00000        0.00000
    9799.0      163.77764       27.13020        0.00000            1.0        0.00000        0.00000
    9800.0      164.26994       27.21746       -0.00013            2.0        8.90949        0.00003
    9801.0      164.76224       27.30469       -0.00052            3.0        9.29697        0.00003
    9802.0      165.25454       27.39191       -0.00087            3.0        9.72156        0.00004
    9803.0      165.74685       27.47910       -0.00121            3.0       10.21362        0.00004
    9804.0      166.23917       27.56628       -0.00150            3.0       10.65260        0.00005
    9805.0      166.73149       27.65343       -0.00177            3.0       11.08289        0.00005
    9806.0      167.22381       27.74057       -0.00202            3.0       11.49945        0.00005
    9807.0      167.71614       27.82768       -0.00223            3.0       11.90179        0.00006
    9808.0      168.20847       27.91478       -0.00241            3.0       12.29162        0.00006
    9809.0      168.70080       28.00186       -0.00256            3.0       12.67165        0.00006
    9810.0      169.19314       28.08892       -0.00269            3.0       13.04440        0.00007
    9811.0      169.68548       28.17597       -0.00278            3.0       13.40034        0.00007
    9812.0      170.17783       28.26300       -0.00286            3.0       13.75224        0.00007
    9813.0      170.67018       28.35002       -0.00290            3.0       14.09269        0.00008
    9814.0      171.16253       28.43703       -0.00292            3.0       14.42100        0.00008
    9815.0      171.65489       28.52403       -0.00292            3.0       14.74389        0.00008
    9816.0      172.16097       28.59844       -0.00290            3.0       15.06524        0.00009
    9817.0      172.68320       28.65907       -0.00288            3.0       15.40336        0.00009
    9818.0      173.20899       28.73437       -0.00280            3.0       15.70718        0.00009
    9819.0      162.06987        1.73306        0.00000            1.0        0.00000        0.00000
    9820.0      162.49198        1.75106        0.00000            1.0        0.00000        0.00000
    9821.0      162.98902        1.73928        0.00000            1.0        0.00000        0.00000
    9822.0      163.49400        1.73131        0.00000            1.0        0.00000        0.00000
    9823.0      163.99517        1.72983        0.00000            1.0        0.00000        0.00000
    9824.0      164.50048        1.72457        0.00000            1.0        0.00000        0.00000
    9825.0      165.00047        1.72421        0.00000            1.0        0.00000        0.00000
    9826.0      165.50046        1.72385        0.00000            1.0        0.00000        0.00000
