   节点编号          X坐标          Y坐标          Z坐标          接触状态          接触压力          接触间隙
   10897.0      170.92485       25.34336       -0.00597            3.0       16.19451        0.00004
   10898.0      165.24723        4.77078       -0.00049            2.2        9.68169        0.00002
   10899.0      165.74564        4.77002       -0.00112            3.0       10.07361        0.00002
   10900.0      166.25354        4.75118       -0.00170            3.0       10.60500        0.00002
   10901.0      166.75703        4.74389       -0.00226            3.0       11.03881        0.00002
   10902.0      167.26091        4.74617       -0.00278            3.0       11.46739        0.00003
   10903.0      167.76434        4.74992       -0.00328            3.0       11.91390        0.00003
   10904.0      168.26389        4.74623       -0.00373            3.0       12.35118        0.00003
   10905.0      168.75744        4.73394       -0.00413            3.0       12.78000        0.00003
   10906.0      169.25395        4.72767       -0.00449            3.0       13.21189        0.00003
   10907.0      169.75395        4.72676       -0.00481            3.0       13.64690        0.00003
   10908.0      170.25395        4.72585       -0.00511            3.0       14.09520        0.00004
   10909.0      170.75082        4.72959       -0.00537            3.0       14.53452        0.00004
   10910.0      171.25396        4.72404       -0.00556            3.0       14.96015        0.00004
   10911.0      171.76458        4.72560       -0.00574            3.0       15.39351        0.00004
   10912.0      172.27998        4.74387       -0.00591            3.0       15.85044        0.00004
   10913.0      172.73149        4.72794       -0.00597            3.0       16.20154        0.00004
   10914.0      172.39065        7.08073       -0.01078            3.0       19.45593        0.00005
   10915.0      171.41463        6.95755       -0.01007            3.0       17.86261        0.00006
   10916.0      170.14934        7.02026       -0.00935            3.0       16.90855        0.00004
   10917.0      168.97382        7.25023       -0.00866            3.0       15.54862        0.00005
   10918.0      167.84594        7.65348       -0.00793            3.0       14.79455        0.00004
   10919.0      166.79116        8.22078       -0.00717            3.0       13.90271        0.00004
   10920.0      165.76906        8.93563       -0.00622            3.0       13.08133        0.00003
   10921.0      164.88723        9.81336       -0.00535            3.0       12.36461        0.00003
   10922.0      170.00003       23.11695       -0.00960            3.0       17.88799        0.00005
   10923.0      171.10223       23.10981       -0.01051            3.0       19.36138        0.00006
   10924.0      168.90403       22.76969       -0.00919            3.0       16.83177        0.00005
   10925.0      167.80202       22.40374       -0.00848            3.0       15.71296        0.00004
   10926.0      166.72900       21.82668       -0.00778            3.0       14.73789        0.00004
   10927.0      165.75541       21.09823       -0.00699            3.0       13.86905        0.00003
   10928.0      164.88610       20.20812       -0.00622            3.0       13.10419        0.00003
   10929.0      164.07630       19.22156       -0.00511            3.0       12.25388        0.00003
   10930.0      172.02515        6.71009       -0.00977            3.0       18.40701        0.00005
   10931.0      171.10871        6.56015       -0.00901            3.0       17.35774        0.00004
   10932.0      170.57003        6.56432       -0.00868            3.0       16.76102        0.00004
   10933.0      169.74827        6.81006       -0.00854            3.0       16.06054        0.00004
   10934.0      169.32475        6.81809       -0.00814            3.0       15.60775        0.00004
   10935.0      168.54735        7.09290       -0.00783            3.0       15.06881        0.00004
   10936.0      168.11137        7.15914       -0.00739            3.0       14.58503        0.00004
   10937.0      167.40391        7.58263       -0.00712            3.0       14.11554        0.00004
   10938.0      166.98517        7.72123       -0.00669            3.0       13.73308        0.00003
   10939.0      166.32706        8.22054       -0.00632            3.0       13.30644        0.00003
   10940.0      165.90442        8.40847       -0.00575            3.0       12.88858        0.00003
   10941.0      165.31922        9.00763       -0.00532            3.0       12.49258        0.00003
   10942.0      164.93924        9.26172       -0.00479            3.0       12.12186        0.00003
   10943.0      170.69647       23.40865       -0.00957            3.0       18.43063        0.00005
   10944.0      169.28967       23.15659       -0.00885            3.0       16.91557        0.00005
   10945.0      168.26228       22.91995       -0.00815            3.0       15.82061        0.00004
   10946.0      167.10058       22.40606       -0.00743            3.0       14.75762        0.00004
   10947.0      166.03467       21.72738       -0.00671            3.0       13.84610        0.00003
   10948.0      165.09008       20.89604       -0.00589            3.0       13.04317        0.00003
   10949.0      164.18049       19.99081       -0.00474            3.0       12.15846        0.00003
   10950.0      163.43694       23.59810       -0.00052            2.2        9.73304        0.00002
