   节点编号          X坐标          Y坐标          Z坐标          接触状态          接触压力          接触间隙
   10389.0      171.31156        8.62430       -0.01390            3.0       20.30866        0.00013
   10390.0      170.36554        8.66058       -0.01319            3.0       19.94643        0.00011
   10391.0      169.43711        8.84522       -0.01257            3.0       17.56128        0.00010
   10392.0      168.53798        9.15694       -0.01193            3.0       17.48266        0.00009
   10393.0      167.70520        9.60740       -0.01135            3.0       16.43239        0.00008
   10394.0      166.93838       10.17060       -0.01073            3.0       15.81441        0.00007
   10395.0      166.27446       10.84666       -0.01017            3.0       15.19135        0.00007
   10396.0      165.68871       11.61650       -0.00958            3.0       14.66714        0.00006
   10397.0      165.25182       12.45500       -0.00917            3.0       14.24349        0.00006
   10398.0      164.94062       13.35311       -0.00889            3.0       14.78261        0.00005
   10399.0      164.77244       14.28578       -0.00880            3.0       13.87086        0.00006
   10400.0      164.71257       15.23105       -0.00875            3.0       13.92924        0.00006
   10401.0      164.81079       16.17493       -0.00896            3.0       14.16200        0.00006
   10402.0      172.82532       21.26463       -0.01600            3.0       24.62637        0.00017
   10403.0      171.83440       21.32710       -0.01521            3.0       23.01104        0.00015
   10404.0      170.89212       21.34818       -0.01438            3.0       21.52295        0.00013
   10405.0      169.94611       21.24054       -0.01361            3.0       20.19556        0.00012
   10406.0      169.02421       21.00418       -0.01292            3.0       19.01388        0.00011
   10407.0      168.14865       20.62329       -0.01229            3.0       17.97075        0.00010
   10408.0      167.33692       20.12464       -0.01166            3.0       17.04353        0.00009
   10409.0      166.61294       19.50181       -0.01106            3.0       16.26276        0.00008
   10410.0      165.98330       18.78658       -0.01046            3.0       15.56479        0.00007
   10411.0      165.46442       17.99121       -0.00987            3.0       14.98484        0.00007
   10412.0      165.06770       17.12033       -0.00935            3.0       14.50720        0.00006
   10413.0      161.64635       24.88249        0.00000            1.0        0.00000        0.00000
   10414.0      161.65943       24.37750        0.00000            1.0        0.00000        0.00000
   10415.0      161.70890       23.86587        0.00000            1.0        0.00000        0.00000
   10416.0      161.76430       23.35204        0.00000            1.0        0.00000        0.00000
   10417.0      161.83126       22.84476        0.00000            1.0        0.00000        0.00000
   10418.0      161.90098       22.34022        0.00000            1.0        0.00000        0.00000
   10419.0      161.96914       21.83548        0.00000            1.0        0.00000        0.00000
   10420.0      162.03574       21.33054        0.00000            1.0        0.00000        0.00000
   10421.0      162.10078       20.82540        0.00000            1.0        0.00000        0.00000
   10422.0      162.16428       20.32007        0.00000            1.0        0.00000        0.00000
   10423.0      162.22621       19.81455       -0.00008            1.8       13.87005        0.00000
   10424.0      162.28660       19.30886       -0.00046            2.0        9.49958        0.00001
   10425.0      162.34543       18.80299       -0.00078            2.2        9.69811        0.00001
   10426.0      162.40272       18.29695       -0.00110            2.7       10.39708        0.00001
   10427.0      162.45846       17.79074       -0.00140            3.0       10.88893        0.00001
   10428.0      162.51479       17.29073       -0.00169            3.0       10.05797        0.00002
   10429.0      162.57531       16.79644       -0.00195            3.0       10.43435        0.00002
   10430.0      162.64334       16.31013       -0.00221            3.0       10.47184        0.00002
   10431.0      162.71624       15.82190       -0.00244            3.0       10.42810        0.00002
   10432.0      162.76967       15.31278       -0.00260            3.0       10.59722        0.00002
   10433.0      162.79586       14.78895       -0.00262            3.0       10.50692        0.00002
   10434.0      162.82101       14.26930       -0.00258            3.0       10.35033        0.00002
   10435.0      162.86163       13.75550       -0.00255            3.0       10.09748        0.00002
   10436.0      162.91131       13.24048       -0.00248            3.0       10.59916        0.00002
   10437.0      162.95875       12.72548       -0.00238            3.0       10.64365        0.00002
   10438.0      162.98546       12.21374       -0.00218            3.0       10.50802        0.00002
   10439.0      163.00707       11.70478       -0.00192            3.0       10.39876        0.00002
   10440.0      163.04281       11.19686       -0.00167            3.0       10.19243        0.00002
