   节点编号          X坐标          Y坐标          Z坐标          接触状态          接触压力          接触间隙
    9783.0      176.19855        5.37182       -0.00509            3.0       18.70503        0.00009
    9784.0      176.21216        4.88370       -0.00429            3.0       17.44094        0.00009
    9785.0      176.22438        4.39555       -0.00355            3.0       16.21445        0.00008
    9786.0      176.23520        3.90738       -0.00290            3.0       15.08870        0.00007
    9787.0      176.23798        3.40942       -0.00230            3.0       14.01272        0.00006
    9788.0      176.23435        2.90421       -0.00177            3.0       13.01713        0.00006
    9789.0      176.22043        2.39465       -0.00134            3.0       12.14752        0.00005
    9790.0      176.15178        1.83278       -0.00097            3.0       11.35646        0.00005
    9791.0      159.80177       26.43179        0.00000            1.0        0.00000        0.00000
    9792.0      160.30634       26.50148        0.00000            1.0        0.00000        0.00000
    9793.0      160.80802       26.59350        0.00000            1.0        0.00000        0.00000
    9794.0      161.30919       26.68693        0.00000            1.0        0.00000        0.00000
    9795.0      161.80368       26.77530        0.00000            1.0        0.00000        0.00000
    9796.0      162.30077       26.86830        0.00000            1.0        0.00000        0.00000
    9797.0      162.79306       26.95562        0.00000            1.0        0.00000        0.00000
    9798.0      163.28535       27.04292        0.00000            1.0        0.00000        0.00000
    9799.0      163.77764       27.13020        0.00000            1.0        0.00000        0.00000
    9800.0      164.26994       27.21746        0.00000            1.0        0.00000        0.00000
    9801.0      164.76224       27.30469        0.00000            1.0        0.00000        0.00000
    9802.0      165.25454       27.39191       -0.00007            2.0        8.31671        0.00003
    9803.0      165.74685       27.47910       -0.00033            3.0        8.52503        0.00003
    9804.0      166.23917       27.56628       -0.00055            3.0        8.78503        0.00003
    9805.0      166.73149       27.65343       -0.00075            3.0        9.08561        0.00003
    9806.0      167.22381       27.74057       -0.00092            3.0        9.39095        0.00004
    9807.0      167.71614       27.82768       -0.00107            3.0        9.68015        0.00004
    9808.0      168.20847       27.91478       -0.00118            3.0        9.94515        0.00004
    9809.0      168.70080       28.00186       -0.00128            3.0       10.18971        0.00004
    9810.0      169.19314       28.08892       -0.00135            3.0       10.41818        0.00004
    9811.0      169.68548       28.17597       -0.00139            3.0       10.61326        0.00004
    9812.0      170.17783       28.26300       -0.00141            3.0       10.79641        0.00004
    9813.0      170.67018       28.35002       -0.00140            3.0       10.95383        0.00005
    9814.0      171.16253       28.43703       -0.00137            3.0       11.08204        0.00005
    9815.0      171.65489       28.52403       -0.00133            3.0       11.19233        0.00005
    9816.0      172.16097       28.59844       -0.00127            3.0       11.27782        0.00005
    9817.0      172.68320       28.65907       -0.00120            3.0       11.36111        0.00005
    9818.0      173.20899       28.73437       -0.00109            3.0       11.35943        0.00005
    9819.0      162.06987        1.73306        0.00000            1.0        0.00000        0.00000
    9820.0      162.49198        1.75106        0.00000            1.0        0.00000        0.00000
    9821.0      162.98902        1.73928        0.00000            1.0        0.00000        0.00000
    9822.0      163.49400        1.73131        0.00000            1.0        0.00000        0.00000
    9823.0      163.99517        1.72983        0.00000            1.0        0.00000        0.00000
    9824.0      164.50048        1.72457        0.00000            1.0        0.00000        0.00000
    9825.0      165.00047        1.72421        0.00000            1.0        0.00000        0.00000
    9826.0      165.50046        1.72385        0.00000            1.0        0.00000        0.00000
    9827.0      166.00045        1.72349        0.00000            1.0        0.00000        0.00000
    9828.0      166.50044        1.72314        0.00000            1.0        0.00000        0.00000
    9829.0      167.00044        1.72279        0.00000            1.0        0.00000        0.00000
    9830.0      167.50043        1.72245       -0.00007            2.2        8.32488        0.00003
    9831.0      168.00042        1.72211       -0.00033            3.0        8.53747        0.00003
    9832.0      168.50042        1.72178       -0.00055            3.0        8.79310        0.00003
    9833.0      169.00042        1.72144       -0.00076            3.0        9.10015        0.00003
