   节点编号          X坐标          Y坐标          Z坐标          接触状态          接触压力          接触间隙
   10871.0      164.69901        4.80657        0.00000            1.0        0.00000        0.00000
   10872.0      171.36490       25.16442       -0.00243            3.0       14.82187        0.00017
   10873.0      171.43953       24.65433       -0.00301            3.0       16.44118        0.00019
   10874.0      171.52195       24.15502       -0.00365            3.0       18.06754        0.00021
   10875.0      171.57198       23.68223       -0.00430            3.0       19.72091        0.00022
   10876.0      171.55238       23.21289       -0.00500            3.0       21.20412        0.00024
   10877.0      172.99142        7.03514       -0.00516            3.0       21.62757        0.00025
   10878.0      173.12113        6.49304       -0.00434            3.0       19.83835        0.00023
   10879.0      173.16935        6.02403       -0.00368            3.0       18.11236        0.00021
   10880.0      173.15434        5.51958       -0.00304            3.0       16.61824        0.00019
   10881.0      173.13693        4.98446       -0.00244            3.0       14.94717        0.00017
   10882.0      163.56043       24.02841        0.00000            1.0        0.00000        0.00000
   10883.0      164.05878       24.12297        0.00000            1.0        0.00000        0.00000
   10884.0      164.55079       24.21085        0.00000            1.0        0.00000        0.00000
   10885.0      165.04786       24.29742       -0.00010            2.0        9.83445        0.00010
   10886.0      165.54207       24.38853       -0.00047            3.0        8.90675        0.00011
   10887.0      166.03067       24.47766       -0.00079            3.0        8.51626        0.00013
   10888.0      166.51883       24.56204       -0.00108            3.0       11.50693        0.00012
   10889.0      167.00394       24.64448       -0.00134            3.0       11.42480        0.00013
   10890.0      167.49591       24.72930       -0.00157            3.0       12.27018        0.00013
   10891.0      167.98972       24.81533       -0.00176            3.0       12.45937        0.00014
   10892.0      168.48472       24.90167       -0.00192            3.0       12.73336        0.00014
   10893.0      168.97983       24.99234       -0.00203            3.0       13.16527        0.00015
   10894.0      169.47630       25.07956       -0.00212            3.0       13.71614        0.00015
   10895.0      169.97866       25.17066       -0.00217            3.0       14.17694        0.00015
   10896.0      170.48423       25.25716       -0.00220            3.0       13.65795        0.00015
   10897.0      170.92485       25.34336       -0.00219            3.0       13.94323        0.00016
   10898.0      165.24723        4.77078        0.00000            1.0        0.00000        0.00000
   10899.0      165.74564        4.77002        0.00000            1.0        0.00000        0.00000
   10900.0      166.25354        4.75118        0.00000            1.0        0.00000        0.00000
   10901.0      166.75703        4.74389       -0.00012            2.0        8.00858        0.00012
   10902.0      167.26091        4.74617       -0.00048            3.0        9.56371        0.00011
   10903.0      167.76434        4.74992       -0.00082            3.0        9.52166        0.00013
   10904.0      168.26389        4.74623       -0.00110            3.0       11.72070        0.00012
   10905.0      168.75744        4.73394       -0.00135            3.0       11.90461        0.00013
   10906.0      169.25395        4.72767       -0.00157            3.0       10.97909        0.00014
   10907.0      169.75395        4.72676       -0.00175            3.0       13.17166        0.00014
   10908.0      170.25395        4.72585       -0.00191            3.0       12.59524        0.00014
   10909.0      170.75082        4.72959       -0.00204            3.0       12.79767        0.00015
   10910.0      171.25396        4.72404       -0.00211            3.0       13.34724        0.00015
   10911.0      171.76458        4.72560       -0.00217            3.0       13.56687        0.00015
   10912.0      172.27998        4.74387       -0.00221            3.0       14.30313        0.00015
   10913.0      172.73149        4.72794       -0.00219            3.0       13.24898        0.00016
   10914.0      172.39065        7.08073       -0.00527            3.0       20.85246        0.00025
   10915.0      171.41463        6.95755       -0.00500            3.0       16.49270        0.00025
   10916.0      170.14934        7.02026       -0.00470            3.0       19.56005        0.00021
   10917.0      168.97382        7.25023       -0.00437            3.0       14.84610        0.00022
   10918.0      167.84594        7.65348       -0.00393            3.0       18.85236        0.00019
   10919.0      166.79116        8.22078       -0.00345            3.0       13.16553        0.00021
   10920.0      165.76906        8.93563       -0.00278            3.0       17.13111        0.00018
   10921.0      164.88723        9.81336       -0.00217            3.0       11.91537        0.00019
   10922.0      170.00003       23.11695       -0.00466            3.0       19.79722        0.00022
