   节点编号          X坐标          Y坐标          Z坐标          接触状态          接触压力          接触间隙
    9660.0      175.32837       12.45815       -0.01624            3.0       38.98154        0.00039
    9661.0      174.96292       11.91794       -0.01558            3.0       37.31903        0.00037
    9662.0      174.41100       11.51348       -0.01510            3.0       35.59215        0.00035
    9663.0      173.88475       10.98425       -0.01433            3.0       33.63164        0.00033
    9664.0      173.22954       10.67704       -0.01388            3.0       32.08740        0.00031
    9665.0      172.58139       10.33407       -0.01322            3.0       30.70183        0.00029
    9666.0      171.86969       10.23832       -0.01294            3.0       29.59245        0.00028
    9667.0      171.14907       10.10175       -0.01242            3.0       27.29119        0.00027
    9668.0      170.44074       10.22028       -0.01223            3.0       26.11021        0.00026
    9669.0      169.71185       10.30244       -0.01176            3.0       24.80572        0.00024
    9670.0      169.07006       10.62474       -0.01161            3.0       24.12790        0.00024
    9671.0      168.39791       10.91837       -0.01115            3.0       23.08751        0.00023
    9672.0      167.87989       11.41566       -0.01106            3.0       22.50586        0.00022
    9673.0      167.32437       11.89439       -0.01062            3.0       21.79021        0.00022
    9674.0      166.97611       12.52216       -0.01055            3.0       21.54694        0.00021
    9675.0      166.58631       13.14305       -0.01021            3.0       20.91596        0.00021
    9676.0      166.43850       13.84527       -0.01029            3.0       20.88610        0.00021
    9677.0      166.24940       14.55295       -0.01006            3.0       20.78758        0.00020
    9678.0      166.29963       15.27530       -0.01025            3.0       20.94351        0.00021
    9679.0      175.28698       17.47847       -0.01709            3.0       40.84955        0.00040
    9680.0      174.76812       18.29125       -0.01609            3.0       38.70798        0.00038
    9681.0      174.27194       18.59831       -0.01565            3.0       37.16625        0.00037
    9682.0      173.74073       18.95807       -0.01507            3.0       35.48339        0.00035
    9683.0      173.14453       19.37987       -0.01431            3.0       33.50533        0.00033
    9684.0      172.45184       19.56614       -0.01387            3.0       31.79962        0.00031
    9685.0      171.75222       19.79147       -0.01321            3.0       30.00292        0.00029
    9686.0      171.03647       19.76209       -0.01294            3.0       28.64951        0.00028
    9687.0      170.30137       19.77103       -0.01240            3.0       27.15004        0.00027
    9688.0      169.62610       19.53172       -0.01224            3.0       27.00014        0.00025
    9689.0      168.92103       19.32333       -0.01173            3.0       24.85879        0.00024
    9690.0      168.34647       18.89538       -0.01163            3.0       24.10369        0.00024
    9691.0      167.73435       18.48819       -0.01114            3.0       23.11674        0.00023
    9692.0      167.31172       17.90981       -0.01104            3.0       22.58586        0.00022
    9693.0      166.84704       17.34030       -0.01063            3.0       21.81899        0.00022
    9694.0      166.61382       16.66318       -0.01056            3.0       21.53750        0.00021
    9695.0      166.33106       15.99777       -0.01018            3.0       20.97565        0.00021
    9696.0      159.61025       26.02313        0.00000            1.0        0.00000        0.00000
    9697.0      159.69137       25.60103        0.00000            1.0        0.00000        0.00000
    9698.0      159.76390       25.10492        0.00000            1.0        0.00000        0.00000
    9699.0      159.84170       24.60153        0.00000            1.0        0.00000        0.00000
    9700.0      159.91725       24.10320        0.00000            1.0        0.00000        0.00000
    9701.0      159.99125       23.60463        0.00000            1.0        0.00000        0.00000
    9702.0      160.06371       23.10584        0.00000            1.0        0.00000        0.00000
    9703.0      160.13461       22.60683        0.00000            1.0        0.00000        0.00000
    9704.0      160.20397       22.10760        0.00000            1.0        0.00000        0.00000
    9705.0      160.27178       21.60816        0.00000            1.0        0.00000        0.00000
    9706.0      160.33803       21.10851        0.00000            1.0        0.00000        0.00000
    9707.0      160.40274       20.60867        0.00000            1.0        0.00000        0.00000
    9708.0      160.46590       20.10863        0.00000            1.0        0.00000        0.00000
    9709.0      160.52751       19.60839        0.00000            1.0        0.00000        0.00000
