   节点编号          X坐标          Y坐标          Z坐标          接触状态          接触压力          接触间隙
   11006.0      165.41282        8.57448       -0.00342            3.0       13.12066        0.00005
   11007.0      170.11300       23.77506       -0.00588            3.0       17.21388        0.00008
   11008.0      168.76704       23.17711       -0.00595            3.0       16.55888        0.00008
   11009.0      167.58874       22.83947       -0.00535            3.0       15.39474        0.00007
   11010.0      166.43663       22.24901       -0.00476            3.0       14.44437        0.00006
   11011.0      165.42316       21.45217       -0.00416            3.0       13.73083        0.00006
   11012.0      164.48181       20.60920       -0.00333            3.0       12.94318        0.00005
   11013.0      172.39809        6.19739       -0.00611            3.0       18.06301        0.00009
   11014.0      171.89940        6.13533       -0.00595            3.0       17.42769        0.00009
   11015.0      170.91816        6.10076       -0.00561            3.0       16.41192        0.00008
   11016.0      170.40447        6.06751       -0.00535            3.0       15.89843        0.00007
   11017.0      169.62003        6.41072       -0.00548            3.0       15.84460        0.00007
   11018.0      169.17019        6.34379       -0.00506            3.0       15.14271        0.00007
   11019.0      168.35186        6.67816       -0.00490            3.0       14.75101        0.00006
   11020.0      167.84820        6.70815       -0.00443            3.0       14.13820        0.00006
   11021.0      167.14235        7.25327       -0.00440            3.0       13.96412        0.00006
   11022.0      166.65910        7.36059       -0.00390            3.0       13.55725        0.00005
   11023.0      166.00875        7.91527       -0.00365            3.0       13.28272        0.00005
   11024.0      165.49534        8.06972       -0.00299            3.0       12.68459        0.00005
   11025.0      170.63157       24.01782       -0.00571            3.0       17.33279        0.00008
   11026.0      168.96142       23.59651       -0.00545            3.0       16.03193        0.00007
   11027.0      169.52732       23.64870       -0.00574            3.0       16.68496        0.00008
   11028.0      167.89302       23.38754       -0.00487            3.0       14.92136        0.00006
   11029.0      168.41249       23.47743       -0.00520            3.0       15.49740        0.00007
   11030.0      166.64458       22.77767       -0.00436            3.0       14.03165        0.00006
   11031.0      167.10671       22.92434       -0.00472            3.0       14.52546        0.00006
   11032.0      165.52196       22.00654       -0.00376            3.0       13.31081        0.00005
   11033.0      165.92306       22.23602       -0.00407            3.0       13.64746        0.00005
   11034.0      164.57759       21.11643       -0.00308            3.0       12.65893        0.00005
   11035.0      164.93865       21.36876       -0.00346            3.0       12.99389        0.00005
   11036.0      164.12314       22.81199       -0.00103            3.0       11.19376        0.00002
   11037.0      164.12995       22.31137       -0.00139            3.0       10.69852        0.00003
   11038.0      164.14769       21.81573       -0.00178            3.0       11.24798        0.00003
   11039.0      164.17057       21.33552       -0.00218            3.0       11.79832        0.00004
   11040.0      164.19167       20.93120       -0.00253            3.0       12.10618        0.00004
   11041.0      165.59382        7.50419       -0.00253            3.0       12.15672        0.00004
   11042.0      165.47224        6.95547       -0.00176            3.0       11.42821        0.00003
   11043.0      165.47255        6.42742       -0.00126            3.0       10.53066        0.00003
   11044.0      165.43184        5.89881       -0.00073            3.0        9.66962        0.00002
   11045.0      170.61312       24.46003       -0.00501            3.0       16.33354        0.00008
   11046.0      172.24810        5.67816       -0.00523            3.0       16.64773        0.00008
   11047.0      164.21188       23.28642       -0.00084            3.0       11.12763        0.00002
   11048.0      164.71396       23.36512       -0.00143            3.0       10.51793        0.00003
   11049.0      165.22881       23.43333       -0.00200            3.0       11.20279        0.00003
   11050.0      165.74883       23.53133       -0.00251            3.0       11.72597        0.00004
   11051.0      166.16304       23.71753       -0.00279            3.0       12.03531        0.00004
   11052.0      166.60595       23.69457       -0.00326            3.0       12.65771        0.00005
   11053.0      167.09201       23.75523       -0.00367            3.0       13.22262        0.00005
   11054.0      167.59146       23.82634       -0.00403            3.0       13.77817        0.00006
   11055.0      168.10358       23.90548       -0.00435            3.0       14.32572        0.00006
   11056.0      168.62257       23.99610       -0.00462            3.0       14.83381        0.00006
   11057.0      169.14783       24.08759       -0.00483            3.0       15.32222        0.00007
   11058.0      169.66957       24.17915       -0.00499            3.0       15.78815        0.00007
   11059.0      170.18014       24.30047       -0.00506            3.0       16.15697        0.00007
