   节点编号          X坐标          Y坐标          Z坐标          接触状态          接触压力          接触间隙
   11056.0      168.62257       23.99610       -0.00271            3.0       15.21249        0.00014
   11057.0      169.14783       24.08759       -0.00286            3.0       15.65601        0.00015
   11058.0      169.66957       24.17915       -0.00296            3.0       15.35437        0.00015
   11059.0      170.18014       24.30047       -0.00299            3.0       16.26516        0.00015
   11060.0      165.83551        5.63343        0.00000            1.0        0.00000        0.00000
   11061.0      166.28216        5.63613       -0.00021            2.2       11.17711        0.00010
   11062.0      166.78453        5.61668       -0.00065            3.0       12.24440        0.00010
   11063.0      167.28315        5.65007       -0.00108            3.0       11.24906        0.00012
   11064.0      167.80791        5.69897       -0.00151            3.0       13.32099        0.00012
   11065.0      168.31517        5.67761       -0.00183            3.0       13.56513        0.00012
   11066.0      168.75561        5.58631       -0.00200            3.0       13.75679        0.00013
   11067.0      169.26691        5.55599       -0.00223            3.0       14.13217        0.00013
   11068.0      169.73242        5.57983       -0.00245            3.0       14.76275        0.00014
   11069.0      170.21070        5.60416       -0.00265            3.0       15.05560        0.00014
   11070.0      170.70416        5.62382       -0.00282            3.0       15.49419        0.00015
   11071.0      171.20512        5.63649       -0.00293            3.0       15.79457        0.00015
   11072.0      171.71853        5.64631       -0.00302            3.0       16.12434        0.00015
   11073.0      171.40759        6.09557       -0.00353            3.0       16.95507        0.00017
   11074.0      169.91945        6.02147       -0.00304            3.0       15.73336        0.00015
   11075.0      168.65980        6.16705       -0.00256            3.0       14.96725        0.00014
   11076.0      167.31707        6.77532       -0.00218            3.0       14.51761        0.00014
   11077.0      166.18179        7.46535       -0.00168            3.0       14.74353        0.00013
   11078.0      167.35409       23.33221       -0.00258            3.0       15.08119        0.00014
   11079.0      166.07334       22.67905       -0.00206            3.0       14.33722        0.00013
   11080.0      165.02672       21.79413       -0.00155            3.0       12.65810        0.00013
   11081.0      169.47563        5.98141       -0.00280            3.0       15.51868        0.00015
   11082.0      169.06992        5.92995       -0.00253            3.0       15.10368        0.00014
   11083.0      168.07810        6.18901       -0.00219            3.0       14.69040        0.00013
   11084.0      167.48569        6.20410       -0.00175            3.0       13.11501        0.00013
   11085.0      166.81037        6.89087       -0.00181            3.0       13.72689        0.00014
   11086.0      166.32159        7.01293       -0.00141            3.0       13.08874        0.00013
   11087.0      166.24732       23.24296       -0.00174            3.0       13.50104        0.00013
   11088.0      166.84558       23.26628       -0.00225            3.0       14.44550        0.00014
   11089.0      165.04592       22.31648       -0.00118            3.0       17.46920        0.00009
   11090.0      165.54362       22.52627       -0.00161            3.0       12.84035        0.00013
   11091.0      164.57569       21.58503       -0.00111            3.0       12.89101        0.00012
   11092.0      164.52900       22.99456       -0.00021            1.8        4.29363        0.00021
   11093.0      164.58196       22.06845       -0.00080            3.0       10.60319        0.00011
   11094.0      165.90112        7.12824       -0.00104            3.0       11.71725        0.00013
   11095.0      165.93279        6.69902       -0.00070            3.0       13.03731        0.00011
   11096.0      165.99107        6.12708       -0.00031            2.3       10.23701        0.00012
   11097.0      165.02407       22.90725       -0.00077            3.0       10.56971        0.00012
   11098.0      165.64480       23.04241       -0.00130            3.0       13.72297        0.00011
   11099.0      166.58551        6.05800       -0.00081            3.0       15.88722        0.00009
   11100.0      167.03113        5.98748       -0.00116            3.0       12.43113        0.00012
   11101.0      166.97434        6.40538       -0.00149            3.0       12.73532        0.00013
   11102.0      166.43595        6.53221       -0.00108            3.0       13.13641        0.00012
   11103.0      164.57103       22.57094       -0.00046            2.7       11.34523        0.00010
   11104.0      160.31731        0.32816        0.00000            1.0        0.00000        0.00000
   11105.0      177.68220        0.32437       -0.00001            1.0        0.00000        0.00000
   11106.0      175.03911       30.53476       -0.00001            1.0        0.00000        0.00000
   11107.0      157.93874       27.51565        0.00000            1.0        0.00000        0.00000
