   节点编号          X坐标          Y坐标          Z坐标          接触状态          接触压力          接触间隙
    9770.0      175.87277       11.76790       -0.02206            3.0       32.29945        0.00018
    9771.0      175.88661       11.27744       -0.02100            3.0       31.58977        0.00018
    9772.0      175.92697       10.75994       -0.01980            3.0       30.79901        0.00017
    9773.0      175.97507       10.25874       -0.01857            3.0       29.96987        0.00017
    9774.0      176.00744        9.76799       -0.01732            3.0       29.06349        0.00016
    9775.0      176.03987        9.27521       -0.01603            3.0       28.10080        0.00015
    9776.0      176.06452        8.78749       -0.01474            3.0       27.08162        0.00014
    9777.0      176.08779        8.29969       -0.01348            3.0       26.04050        0.00013
    9778.0      176.10969        7.81184       -0.01223            3.0       24.96602        0.00013
    9779.0      176.13022        7.32393       -0.01101            3.0       23.87595        0.00012
    9780.0      176.14938        6.83597       -0.00984            3.0       22.78235        0.00011
    9781.0      176.16715        6.34796       -0.00872            3.0       21.69495        0.00010
    9782.0      176.18354        5.85991       -0.00767            3.0       20.64012        0.00009
    9783.0      176.19855        5.37182       -0.00666            3.0       19.59422        0.00008
    9784.0      176.21216        4.88370       -0.00575            3.0       18.61407        0.00008
    9785.0      176.22438        4.39555       -0.00489            3.0       17.66611        0.00007
    9786.0      176.23520        3.90738       -0.00414            3.0       16.80640        0.00006
    9787.0      176.23798        3.40942       -0.00345            3.0       15.98870        0.00006
    9788.0      176.23435        2.90421       -0.00283            3.0       15.24403        0.00005
    9789.0      176.22043        2.39465       -0.00232            3.0       14.60558        0.00005
    9790.0      176.15178        1.83278       -0.00187            3.0       14.01237        0.00004
    9791.0      159.80177       26.43179        0.00000            1.0        0.00000        0.00000
    9792.0      160.30634       26.50148        0.00000            1.0        0.00000        0.00000
    9793.0      160.80802       26.59350        0.00000            1.0        0.00000        0.00000
    9794.0      161.30919       26.68693        0.00000            1.0        0.00000        0.00000
    9795.0      161.80368       26.77530        0.00000            1.0        0.00000        0.00000
    9796.0      162.30077       26.86830        0.00000            1.0        0.00000        0.00000
    9797.0      162.79306       26.95562        0.00000            1.0        0.00000        0.00000
    9798.0      163.28535       27.04292        0.00000            1.0        0.00000        0.00000
    9799.0      163.77764       27.13020        0.00000            1.0        0.00000        0.00000
    9800.0      164.26994       27.21746        0.00000            1.0        0.00000        0.00000
    9801.0      164.76224       27.30469       -0.00025            2.8        9.04038        0.00000
    9802.0      165.25454       27.39191       -0.00056            3.0        9.26299        0.00000
    9803.0      165.74685       27.47910       -0.00086            3.0        9.55395        0.00001
    9804.0      166.23917       27.56628       -0.00112            3.0        9.85126        0.00001
    9805.0      166.73149       27.65343       -0.00135            3.0       10.18732        0.00001
    9806.0      167.22381       27.74057       -0.00156            3.0       10.52184        0.00001
    9807.0      167.71614       27.82768       -0.00174            3.0       10.85196        0.00002
    9808.0      168.20847       27.91478       -0.00188            3.0       11.17507        0.00002
    9809.0      168.70080       28.00186       -0.00201            3.0       11.49097        0.00002
    9810.0      169.19314       28.08892       -0.00210            3.0       11.80099        0.00002
    9811.0      169.68548       28.17597       -0.00217            3.0       12.09095        0.00003
    9812.0      170.17783       28.26300       -0.00221            3.0       12.37420        0.00003
    9813.0      170.67018       28.35002       -0.00223            3.0       12.64143        0.00003
    9814.0      171.16253       28.43703       -0.00222            3.0       12.88936        0.00003
    9815.0      171.65489       28.52403       -0.00219            3.0       13.12807        0.00003
    9816.0      172.16097       28.59844       -0.00214            3.0       13.35857        0.00004
    9817.0      172.68320       28.65907       -0.00209            3.0       13.60415        0.00004
    9818.0      173.20899       28.73437       -0.00199            3.0       13.80009        0.00004
    9819.0      162.06987        1.73306        0.00000            1.0        0.00000        0.00000
    9820.0      162.49198        1.75106        0.00000            1.0        0.00000        0.00000
