   节点编号          X坐标          Y坐标          Z坐标          接触状态          接触压力          接触间隙
   10347.0      169.25150        3.01067       -0.00115            3.0        9.25549        0.00004
   10348.0      169.75150        3.01008       -0.00131            3.0        9.54540        0.00004
   10349.0      170.25150        3.00949       -0.00145            3.0        9.82918        0.00004
   10350.0      170.75151        3.00890       -0.00155            3.0       10.06824        0.00004
   10351.0      171.25152        3.00831       -0.00164            3.0       10.29531        0.00004
   10352.0      171.75152        3.00771       -0.00169            3.0       10.49385        0.00005
   10353.0      172.25154        3.00712       -0.00172            3.0       10.67411        0.00005
   10354.0      172.75155        3.00653       -0.00172            3.0       10.82488        0.00005
   10355.0      173.25531        3.00990       -0.00170            3.0       10.95892        0.00005
   10356.0      173.76318        3.02099       -0.00167            3.0       11.07740        0.00005
   10357.0      174.27074        3.00750       -0.00160            3.0       11.13583        0.00005
   10358.0      174.21946        9.69860       -0.01258            3.0       29.89929        0.00014
   10359.0      173.50057        9.28103       -0.01181            3.0       27.82734        0.00013
   10360.0      172.60241        9.00797       -0.01126            3.0       25.95283        0.00012
   10361.0      171.71283        8.86900       -0.01079            3.0       24.90083        0.00011
   10362.0      170.78738        8.84826       -0.01035            3.0       23.61930        0.00011
   10363.0      169.89056        8.96137       -0.00994            3.0       22.42699        0.00010
   10364.0      168.99632        9.21171       -0.00955            3.0       21.41834        0.00010
   10365.0      168.17271        9.58444       -0.00916            3.0       17.76031        0.00012
   10366.0      167.39243       10.08766       -0.00873            3.0       19.96670        0.00010
   10367.0      166.71567       10.68669       -0.00832            3.0       17.91459        0.00009
   10368.0      166.11828       11.39734       -0.00793            3.0       18.24665        0.00009
   10369.0      165.64279       12.16937       -0.00758            3.0       17.56550        0.00008
   10370.0      165.27902       13.02625       -0.00732            3.0       17.48972        0.00008
   10371.0      165.05973       13.89950       -0.00721            3.0       17.15637        0.00010
   10372.0      164.95973       14.82828       -0.00715            3.0       17.21909        0.00008
   10373.0      164.98877       15.72605       -0.00724            3.0       17.02374        0.00008
   10374.0      165.17390       16.63668       -0.00747            3.0       17.34455        0.00008
   10375.0      173.18696       20.80795       -0.01235            3.0       29.51844        0.00014
   10376.0      172.29918       21.02577       -0.01168            3.0       27.41072        0.00013
   10377.0      171.37582       21.11538       -0.01114            3.0       25.56474        0.00012
   10378.0      170.46625       21.08423       -0.01066            3.0       24.00752        0.00011
   10379.0      169.55074       20.92533       -0.01022            3.0       22.63887        0.00011
   10380.0      168.69110       20.62701       -0.00983            3.0       21.52665        0.00010
   10381.0      167.86306       20.20469       -0.00941            3.0       20.53027        0.00010
   10382.0      167.12996       19.66580       -0.00902            3.0       19.70412        0.00009
   10383.0      166.46372       19.01791       -0.00859            3.0       18.94021        0.00009
   10384.0      165.91790       18.29166       -0.00818            3.0       18.31957        0.00008
   10385.0      165.47211       17.50037       -0.00776            3.0       17.73206        0.00008
   10386.0      174.11340        9.23800       -0.01162            3.0       28.50169        0.00014
   10387.0      173.17008        8.89996       -0.01101            3.0       26.36260        0.00012
   10388.0      172.23816        8.69650       -0.01054            3.0       24.92211        0.00012
   10389.0      171.31156        8.62430       -0.01014            3.0       24.21629        0.00012
   10390.0      170.36554        8.66058       -0.00971            3.0       21.71643        0.00011
   10391.0      169.43711        8.84522       -0.00931            3.0       21.04460        0.00010
   10392.0      168.53798        9.15694       -0.00891            3.0       16.30161        0.00013
   10393.0      167.70520        9.60740       -0.00849            3.0       21.15886        0.00006
   10394.0      166.93838       10.17060       -0.00803            3.0       19.89574        0.00008
   10395.0      166.27446       10.84666       -0.00761            3.0       19.97211        0.00003
   10396.0      165.68871       11.61650       -0.00715            3.0       17.64460        0.00008
   10397.0      165.25182       12.45500       -0.00683            3.0       16.91983        0.00008
