   节点编号          X坐标          Y坐标          Z坐标          接触状态          接触压力          接触间隙
   10918.0      167.84594        7.65348       -0.00461            3.0       16.26463        0.00012
   10919.0      166.79116        8.22078       -0.00408            3.0       17.08841        0.00010
   10920.0      165.76906        8.93563       -0.00339            3.0       14.76645        0.00011
   10921.0      164.88723        9.81336       -0.00273            3.0       15.44930        0.00009
   10922.0      170.00003       23.11695       -0.00544            3.0       19.02816        0.00013
   10923.0      171.10223       23.10981       -0.00590            3.0       20.62580        0.00014
   10924.0      168.90403       22.76969       -0.00531            3.0       18.26437        0.00013
   10925.0      167.80202       22.40374       -0.00491            3.0       17.29347        0.00012
   10926.0      166.72900       21.82668       -0.00449            3.0       16.48556        0.00011
   10927.0      165.75541       21.09823       -0.00395            3.0       15.74329        0.00011
   10928.0      164.88610       20.20812       -0.00339            3.0       15.09677        0.00010
   10929.0      164.07630       19.22156       -0.00254            3.0       13.94566        0.00010
   10930.0      172.02515        6.71009       -0.00546            3.0       19.43953        0.00014
   10931.0      171.10871        6.56015       -0.00507            3.0       17.66519        0.00013
   10932.0      170.57003        6.56432       -0.00491            3.0       17.28756        0.00013
   10933.0      169.74827        6.81006       -0.00490            3.0       17.27221        0.00012
   10934.0      169.32475        6.81809       -0.00465            3.0       16.94651        0.00012
   10935.0      168.54735        7.09290       -0.00448            3.0       16.49332        0.00011
   10936.0      168.11137        7.15914       -0.00418            3.0       16.05154        0.00011
   10937.0      167.40391        7.58263       -0.00402            3.0       15.81554        0.00011
   10938.0      166.98517        7.72123       -0.00371            3.0       15.33622        0.00011
   10939.0      166.32706        8.22054       -0.00345            3.0       14.79745        0.00011
   10940.0      165.90442        8.40847       -0.00302            3.0       14.26691        0.00010
   10941.0      165.31922        9.00763       -0.00270            3.0       14.39798        0.00010
   10942.0      164.93924        9.26172       -0.00229            3.0       13.53757        0.00010
   10943.0      170.69647       23.40865       -0.00529            3.0       19.23083        0.00013
   10944.0      169.28967       23.15659       -0.00500            3.0       17.89854        0.00012
   10945.0      168.26228       22.91995       -0.00462            3.0       16.91965        0.00012
   10946.0      167.10058       22.40606       -0.00419            3.0       16.07635        0.00011
   10947.0      166.03467       21.72738       -0.00372            3.0       15.36757        0.00011
   10948.0      165.09008       20.89604       -0.00312            3.0       14.66741        0.00010
   10949.0      164.18049       19.99081       -0.00225            3.0       13.74255        0.00010
   10950.0      163.43694       23.59810        0.00000            1.0        0.00000        0.00000
   10951.0      163.64025       23.13912        0.00000            1.0        0.00000        0.00000
   10952.0      163.66090       22.56133        0.00000            1.0        0.00000        0.00000
   10953.0      163.69497       22.03979       -0.00018            2.0       11.09148        0.00008
   10954.0      163.73265       21.53746       -0.00052            2.3       10.17168        0.00007
   10955.0      163.78962       21.03975       -0.00090            3.0       11.00402        0.00007
   10956.0      163.93877       20.55512       -0.00145            3.0       12.27840        0.00009
   10957.0      164.96859        8.75666       -0.00185            3.0       13.26014        0.00009
   10958.0      165.00771        8.26702       -0.00146            3.0       12.27372        0.00008
   10959.0      165.04450        7.74890       -0.00105            3.0       11.04690        0.00008
   10960.0      165.03274        7.21640       -0.00057            2.3       10.52112        0.00006
   10961.0      165.02581        6.68802       -0.00014            1.8        8.12504        0.00014
   10962.0      165.02402        6.16155        0.00000            1.0        0.00000        0.00000
   10963.0      165.02629        5.63693        0.00000            1.0        0.00000        0.00000
   10964.0      165.01589        5.17813        0.00000            1.0        0.00000        0.00000
   10965.0      170.88833       24.85922       -0.00330            3.0       15.37628        0.00011
   10966.0      171.05700       24.33018       -0.00403            3.0       17.03957        0.00012
   10967.0      171.12109       23.83630       -0.00475            3.0       18.54830        0.00013
   10968.0      171.21293       23.44747       -0.00538            3.0       19.80165        0.00014
   10969.0      172.63287        6.63147       -0.00536            3.0       19.75479        0.00014
   10970.0      172.81177        6.23143       -0.00474            3.0       18.62380        0.00013
