   节点编号          X坐标          Y坐标          Z坐标          接触状态          接触压力          接触间隙
    9744.0      161.68712        1.99049        0.00000            1.0        0.00000        0.00000
    9745.0      173.79590       28.78276       -0.00192            3.0       14.21783        0.00004
    9746.0      173.96265       28.23800       -0.00237            3.0       14.79628        0.00005
    9747.0      174.05944       27.74392       -0.00289            3.0       15.41596        0.00005
    9748.0      174.14896       27.24857       -0.00350            3.0       16.13680        0.00006
    9749.0      174.23572       26.75468       -0.00421            3.0       16.94644        0.00007
    9750.0      174.30989       26.27197       -0.00497            3.0       17.78535        0.00008
    9751.0      174.38273       25.78906       -0.00583            3.0       18.70148        0.00008
    9752.0      174.45424       25.30597       -0.00676            3.0       19.66530        0.00009
    9753.0      174.52439       24.82270       -0.00777            3.0       20.68238        0.00010
    9754.0      174.59320       24.33927       -0.00883            3.0       21.72052        0.00011
    9755.0      174.66063       23.85566       -0.00996            3.0       22.78696        0.00012
    9756.0      174.72669       23.37187       -0.01114            3.0       23.85936        0.00013
    9757.0      174.79137       22.88788       -0.01237            3.0       24.92487        0.00014
    9758.0      174.85465       22.40370       -0.01362            3.0       25.97566        0.00015
    9759.0      174.91655       21.91933       -0.01491            3.0       27.00457        0.00016
    9760.0      174.97705       21.43477       -0.01619            3.0       27.98966        0.00016
    9761.0      175.03615       20.95004       -0.01746            3.0       28.92953        0.00017
    9762.0      175.09388       20.46514       -0.01872            3.0       29.82031        0.00018
    9763.0      175.14315       19.99360       -0.01989            3.0       30.61068        0.00019
    9764.0      175.18262       19.52117       -0.02100            3.0       31.31977        0.00019
    9765.0      175.21222       19.03714       -0.02206            3.0       31.94416        0.00020
    9766.0      175.23718       18.53960       -0.02306            3.0       32.51733        0.00020
    9767.0      175.25634       18.02816       -0.02389            3.0       32.96149        0.00021
    9768.0      175.74850       12.74673       -0.02406            3.0       33.10591        0.00021
    9769.0      175.83010       12.24481       -0.02320            3.0       32.66718        0.00020
    9770.0      175.87277       11.76790       -0.02226            3.0       32.10419        0.00020
    9771.0      175.88661       11.27744       -0.02120            3.0       31.40850        0.00019
    9772.0      175.92697       10.75994       -0.01999            3.0       30.63406        0.00019
    9773.0      175.97507       10.25874       -0.01875            3.0       29.82198        0.00018
    9774.0      176.00744        9.76799       -0.01749            3.0       28.93435        0.00017
    9775.0      176.03987        9.27521       -0.01619            3.0       27.99180        0.00016
    9776.0      176.06452        8.78749       -0.01490            3.0       26.99338        0.00016
    9777.0      176.08779        8.29969       -0.01362            3.0       25.97364        0.00015
    9778.0      176.10969        7.81184       -0.01237            3.0       24.92161        0.00014
    9779.0      176.13022        7.32393       -0.01114            3.0       23.85469        0.00013
    9780.0      176.14938        6.83597       -0.00996            3.0       22.78484        0.00012
    9781.0      176.16715        6.34796       -0.00883            3.0       21.71891        0.00011
    9782.0      176.18354        5.85991       -0.00777            3.0       20.68842        0.00010
    9783.0      176.19855        5.37182       -0.00675            3.0       19.66512        0.00009
    9784.0      176.21216        4.88370       -0.00583            3.0       18.70724        0.00008
    9785.0      176.22438        4.39555       -0.00497            3.0       17.78037        0.00008
    9786.0      176.23520        3.90738       -0.00421            3.0       16.94074        0.00007
    9787.0      176.23798        3.40942       -0.00351            3.0       16.14120        0.00006
    9788.0      176.23435        2.90421       -0.00288            3.0       15.41377        0.00005
    9789.0      176.22043        2.39465       -0.00237            3.0       14.79204        0.00005
    9790.0      176.15178        1.83278       -0.00192            3.0       14.21123        0.00004
    9791.0      159.80177       26.43179        0.00000            1.0        0.00000        0.00000
    9792.0      160.30634       26.50148        0.00000            1.0        0.00000        0.00000
    9793.0      160.80802       26.59350        0.00000            1.0        0.00000        0.00000
    9794.0      161.30919       26.68693        0.00000            1.0        0.00000        0.00000
